67.532231312500002, 0, 0, 1, 0, 0, 0, 0, 0
68.134697062499995, 0, 0, 1, 0, 0, 0, 1, 0
68.175099125000003, 0, 0, 0, 0, 0, 0, 1, 0
68.687958999999992, 0, 1, 0, 0, 0, 0, 1, 0
68.723209874999995, 0, 1, 0, 1, 0, 0, 1, 0
69.888898937500002, 0, 1, 0, 1, 0, 0, 0, 0
70.069239624999994, 0, 0, 0, 1, 0, 0, 0, 0
70.407172000000003, 0, 0, 0, 0, 0, 0, 0, 0
73.086783562500003, 0, 0, 0, 0, 0, 1, 0, 0
74.719555312499992, 0, 0, 0, 0, 0, 0, 0, 0
75.291528187499992, 0, 0, 0, 0, 0, 0, 0, 1
75.662588124999999, 0, 0, 0, 0, 1, 0, 0, 1
76.670542874999995, 0, 0, 0, 0, 1, 0, 0, 0
76.895132375000003, 0, 0, 1, 0, 1, 0, 0, 0
77.027530874999997, 0, 0, 1, 0, 0, 0, 0, 0
77.319687687499993, 0, 1, 1, 0, 0, 0, 0, 0
78.622193749999994, 0, 1, 0, 0, 0, 0, 0, 0
78.701399687500000, 0, 0, 0, 0, 0, 0, 0, 0
79.114834250000001, 0, 0, 0, 1, 0, 0, 0, 0
79.151225312500003, 0, 0, 0, 1, 0, 0, 1, 0
79.868714062499990, 1, 0, 0, 1, 0, 0, 1, 0
80.859326374999995, 1, 0, 0, 0, 0, 0, 1, 0
80.905073312499994, 1, 0, 0, 0, 0, 0, 0, 0
81.405245937499998, 0, 0, 0, 0, 0, 0, 0, 0
81.865837812499990, 0, 0, 0, 0, 0, 1, 0, 0
83.439796874999999, 0, 0, 0, 0, 0, 0, 0, 0
85.094426499999997, 0, 0, 0, 0, 0, 0, 0, 1
85.410076437499995, 0, 0, 0, 0, 1, 0, 0, 1
86.209559062499991, 0, 1, 0, 0, 1, 0, 0, 1
86.472894937500001, 0, 1, 0, 0, 1, 0, 0, 0
86.775303374999993, 0, 1, 0, 0, 0, 0, 0, 0
87.404175374999994, 0, 1, 1, 0, 0, 0, 0, 0
87.591109375000002, 0, 0, 1, 0, 0, 0, 0, 0
89.132262124999997, 0, 0, 0, 0, 0, 0, 0, 0
89.506126812500000, 0, 0, 0, 1, 0, 0, 0, 0
90.414749062499993, 0, 0, 0, 1, 0, 0, 1, 0
90.585430000000002, 0, 0, 0, 1, 0, 1, 1, 0
91.189695250000000, 0, 0, 0, 0, 0, 1, 1, 0
92.168669249999994, 0, 0, 0, 0, 0, 1, 0, 0
92.218278187499990, 0, 0, 0, 0, 0, 0, 0, 0
93.520193187499999, 1, 0, 0, 0, 0, 0, 0, 0
94.776286124999999, 1, 1, 0, 0, 0, 0, 0, 0
94.896907187499991, 1, 1, 0, 0, 0, 0, 0, 1
94.994332999999997, 0, 1, 0, 0, 0, 0, 0, 1
95.155723312500001, 0, 1, 0, 0, 1, 0, 0, 1
96.157127500000001, 0, 0, 0, 0, 1, 0, 0, 1
96.275344374999989, 0, 0, 0, 0, 1, 0, 0, 0
96.520467937500001, 0, 0, 0, 0, 0, 0, 0, 0
97.539517249999989, 0, 0, 1, 0, 0, 0, 0, 0
99.266732062499997, 0, 0, 0, 0, 0, 0, 0, 0
99.539812687499989, 0, 0, 0, 0, 0, 1, 0, 0
99.836838937499991, 0, 0, 0, 1, 0, 1, 0, 0
101.172389374999995, 0, 0, 0, 1, 0, 0, 0, 0
101.520995249999999, 0, 0, 0, 0, 0, 0, 0, 0
101.680920000000000, 0, 0, 0, 0, 0, 0, 1, 0
103.435076062500002, 0, 0, 0, 0, 0, 0, 0, 0
103.663237624999994, 0, 1, 0, 0, 0, 0, 0, 0
104.468488249999993, 0, 1, 0, 0, 0, 0, 0, 1
104.647774187499991, 0, 1, 0, 0, 1, 0, 0, 1
105.044706749999989, 0, 0, 0, 0, 1, 0, 0, 1
105.847222250000002, 0, 0, 0, 0, 1, 0, 0, 0
106.012429874999995, 0, 0, 0, 0, 0, 0, 0, 0
106.921231562499997, 1, 0, 0, 0, 0, 0, 0, 0
107.985641125000001, 1, 0, 1, 0, 0, 0, 0, 0
108.257770999999991, 1, 0, 1, 0, 0, 1, 0, 0
108.456815999999989, 0, 0, 1, 0, 0, 1, 0, 0
109.713009874999997, 0, 0, 0, 0, 0, 1, 0, 0
109.890443624999989, 0, 0, 0, 0, 0, 0, 0, 0
110.167724499999991, 0, 0, 0, 1, 0, 0, 0, 0
111.851048374999991, 0, 0, 0, 0, 0, 0, 0, 0
112.227762374999998, 0, 1, 0, 0, 0, 0, 0, 0
112.567474499999989, 0, 1, 0, 0, 0, 0, 1, 0
113.608797874999993, 0, 0, 0, 0, 0, 0, 1, 0
114.211990937499991, 0, 0, 0, 0, 0, 0, 1, 1
114.320203874999990, 0, 0, 0, 0, 0, 0, 0, 1
114.329611249999999, 0, 0, 0, 0, 1, 0, 0, 1
115.590196374999991, 0, 0, 0, 0, 1, 0, 0, 0
115.694405187499996, 0, 0, 0, 0, 0, 0, 0, 0
117.211079937499989, 0, 0, 0, 0, 0, 1, 0, 0
118.057855124999989, 0, 0, 1, 0, 0, 1, 0, 0
118.843307812500001, 0, 0, 1, 0, 0, 0, 0, 0
119.722245749999999, 0, 0, 0, 0, 0, 0, 0, 0
120.132928874999990, 0, 0, 0, 1, 0, 0, 0, 0
120.753456812499991, 1, 0, 0, 1, 0, 0, 0, 0
121.049642124999991, 1, 1, 0, 1, 0, 0, 0, 0
121.816367624999998, 1, 1, 0, 0, 0, 0, 0, 0
122.289431312500000, 0, 1, 0, 0, 0, 0, 0, 0
122.430697874999993, 0, 0, 0, 0, 0, 0, 0, 0
123.701935749999990, 0, 0, 0, 0, 0, 0, 1, 0
123.822767062499992, 0, 0, 0, 0, 1, 0, 1, 0
123.956126812499988, 0, 0, 0, 0, 1, 0, 1, 1
125.187559374999992, 0, 0, 0, 0, 0, 0, 1, 1
125.334394437499995, 0, 0, 0, 0, 0, 0, 1, 0
125.454647749999992, 0, 0, 0, 0, 0, 0, 0, 0
125.928690562499995, 0, 0, 0, 0, 0, 1, 0, 0
127.561241437499987, 0, 0, 0, 0, 0, 0, 0, 0
128.066076437499987, 0, 0, 1, 0, 0, 0, 0, 0
129.613012749999996, 0, 1, 1, 0, 0, 0, 0, 0
129.793014562499991, 0, 1, 0, 0, 0, 0, 0, 0
130.401570625000005, 0, 1, 0, 1, 0, 0, 0, 0
130.993583687500006, 0, 0, 0, 1, 0, 0, 0, 0
132.145296500000001, 0, 0, 0, 0, 0, 0, 0, 0
133.440139749999986, 0, 0, 0, 0, 1, 0, 0, 0
133.467079499999983, 0, 0, 0, 0, 1, 0, 0, 1
134.647261187499993, 1, 0, 0, 0, 1, 0, 0, 1
134.804138312499987, 1, 0, 0, 0, 0, 0, 0, 1
134.823002812499993, 1, 0, 0, 0, 0, 1, 0, 1
134.837027750000004, 1, 0, 0, 0, 0, 1, 1, 1
134.845531749999992, 1, 0, 0, 0, 0, 1, 1, 0
136.182182499999982, 0, 0, 0, 0, 0, 1, 1, 0
136.455067437499991, 0, 0, 0, 0, 0, 0, 1, 0
136.590524999999985, 0, 0, 0, 0, 0, 0, 0, 0
138.385558500000002, 0, 0, 1, 0, 0, 0, 0, 0
138.433161874999996, 0, 1, 1, 0, 0, 0, 0, 0
139.813678687499987, 0, 0, 1, 0, 0, 0, 0, 0
140.111802249999982, 0, 0, 0, 0, 0, 0, 0, 0
140.970946624999982, 0, 0, 0, 1, 0, 0, 0, 0
142.714569374999996, 0, 0, 0, 0, 0, 0, 0, 0
142.868760062500002, 0, 0, 0, 0, 1, 0, 0, 0
143.209511312499984, 0, 0, 0, 0, 1, 0, 0, 1
143.716310187500000, 0, 0, 0, 0, 1, 1, 0, 1
144.170210499999996, 0, 0, 0, 0, 0, 1, 0, 1
144.587001437499993, 0, 0, 0, 0, 0, 1, 0, 0
145.348937000000006, 0, 0, 0, 0, 0, 0, 0, 0
145.592976687499998, 0, 0, 0, 0, 0, 0, 1, 0
146.931237374999995, 0, 1, 0, 0, 0, 0, 1, 0
147.347129249999995, 0, 1, 0, 0, 0, 0, 0, 0
148.312302625000001, 0, 0, 0, 0, 0, 0, 0, 0
148.393343562500007, 0, 0, 1, 0, 0, 0, 0, 0
148.414420750000005, 1, 0, 1, 0, 0, 0, 0, 0
149.949636249999998, 0, 0, 1, 0, 0, 0, 0, 0
150.119568062499980, 0, 0, 0, 0, 0, 0, 0, 0
151.174617812500003, 0, 0, 0, 1, 0, 0, 0, 0
152.045893750000005, 0, 0, 0, 1, 1, 0, 0, 0
152.313830249999995, 0, 0, 0, 1, 1, 1, 0, 0
152.893807562500001, 0, 0, 0, 1, 1, 1, 0, 1
152.917940562500007, 0, 0, 0, 0, 1, 1, 0, 1
153.409935125000004, 0, 0, 0, 0, 0, 1, 0, 1
153.945738812499997, 0, 0, 0, 0, 0, 0, 0, 1
154.272385249999985, 0, 0, 0, 0, 0, 0, 0, 0
155.686555312499991, 0, 1, 0, 0, 0, 0, 0, 0
156.602597624999987, 0, 1, 0, 0, 0, 0, 1, 0
157.066956750000003, 0, 0, 0, 0, 0, 0, 1, 0
158.354109812499985, 0, 0, 0, 0, 0, 0, 0, 0
158.647745249999986, 0, 0, 1, 0, 0, 0, 0, 0
160.373518937499995, 0, 0, 0, 0, 0, 0, 0, 0
161.145940374999981, 0, 0, 0, 0, 0, 1, 0, 0
161.598482125000004, 0, 0, 0, 0, 1, 1, 0, 0
161.619632124999981, 0, 0, 0, 1, 1, 1, 0, 0
162.117023187499996, 1, 0, 0, 1, 1, 1, 0, 0
162.287875874999997, 1, 0, 0, 1, 1, 1, 0, 1
162.777433374999987, 1, 0, 0, 1, 1, 0, 0, 1
162.962799562499981, 1, 0, 0, 1, 0, 0, 0, 1
163.362960312499979, 1, 0, 0, 0, 0, 0, 0, 1
163.652321000000001, 0, 0, 0, 0, 0, 0, 0, 1
163.665578312500003, 0, 0, 0, 0, 0, 0, 0, 0
164.118627250000003, 0, 1, 0, 0, 0, 0, 0, 0
165.499402624999988, 0, 0, 0, 0, 0, 0, 0, 0
167.607931437499985, 0, 0, 0, 0, 0, 0, 1, 0
168.839344624999995, 0, 0, 1, 0, 0, 0, 1, 0
169.360262000000006, 0, 0, 1, 0, 0, 0, 0, 0
169.741775875000002, 0, 0, 1, 0, 0, 1, 0, 0
170.565969249999995, 0, 0, 0, 0, 0, 1, 0, 0
170.900775499999980, 0, 0, 0, 0, 1, 1, 0, 0
171.373390749999999, 0, 0, 0, 0, 1, 0, 0, 0
171.912234874999996, 0, 0, 0, 0, 1, 0, 0, 1
172.003571312499986, 0, 0, 0, 1, 1, 0, 0, 1
172.265066375000004, 0, 0, 0, 1, 0, 0, 0, 1
172.808630999999991, 0, 1, 0, 1, 0, 0, 0, 1
173.289818749999995, 0, 1, 0, 1, 0, 0, 0, 0
173.747194687499984, 0, 1, 0, 0, 0, 0, 0, 0
174.188952687500006, 0, 0, 0, 0, 0, 0, 0, 0
175.818436062499984, 1, 0, 0, 0, 0, 0, 0, 0
177.353467687500000, 0, 0, 0, 0, 0, 0, 0, 0
178.233201374999993, 0, 0, 0, 0, 0, 0, 1, 0
178.513195562499988, 0, 0, 0, 0, 0, 1, 1, 0
178.720978062499995, 0, 0, 1, 0, 0, 1, 1, 0
179.986241812499998, 0, 0, 1, 0, 0, 1, 0, 0
180.145101999999980, 0, 0, 1, 0, 0, 0, 0, 0
180.447019812500002, 0, 0, 0, 0, 0, 0, 0, 0
180.452510937499994, 0, 0, 0, 0, 1, 0, 0, 0
181.304581874999997, 0, 0, 0, 0, 1, 0, 0, 1
181.304939749999988, 0, 1, 0, 0, 1, 0, 0, 1
181.816883125000004, 0, 1, 0, 0, 0, 0, 0, 1
182.083854750000000, 0, 1, 0, 1, 0, 0, 0, 1
182.682457187499978, 0, 1, 0, 1, 0, 0, 0, 0
182.685025624999980, 0, 0, 0, 1, 0, 0, 0, 0
183.826962374999994, 0, 0, 0, 0, 0, 0, 0, 0
187.049231625000004, 0, 0, 0, 0, 0, 1, 0, 0
188.681124687499988, 0, 0, 0, 0, 0, 0, 0, 0
188.849283562500005, 0, 0, 1, 0, 0, 0, 0, 0
189.108648062499981, 0, 0, 1, 0, 0, 0, 1, 0
189.147375249999982, 1, 0, 1, 0, 0, 0, 1, 0
189.752623999999997, 1, 0, 1, 0, 1, 0, 1, 0
189.993744875000004, 1, 1, 1, 0, 1, 0, 1, 0
190.574874062499987, 1, 1, 0, 0, 1, 0, 1, 0
190.682245499999993, 0, 1, 0, 0, 1, 0, 1, 0
190.861059999999981, 0, 1, 0, 0, 1, 0, 0, 0
190.869897749999978, 0, 1, 0, 0, 1, 0, 0, 1
191.116904624999989, 0, 1, 0, 0, 0, 0, 0, 1
191.373801874999998, 0, 0, 0, 0, 0, 0, 0, 1
192.247401124999982, 0, 0, 0, 0, 0, 0, 0, 0
192.406316437499981, 0, 0, 0, 1, 0, 0, 0, 0
194.149671937499988, 0, 0, 0, 0, 0, 0, 0, 0
195.820869875000000, 0, 0, 0, 0, 0, 1, 0, 0
197.452648249999982, 0, 0, 0, 0, 0, 0, 0, 0
198.359737374999980, 0, 1, 0, 0, 0, 0, 0, 0
198.666943750000002, 0, 1, 1, 0, 0, 0, 0, 0
199.240329687499980, 0, 1, 1, 0, 1, 0, 0, 0
199.740135437499987, 0, 0, 1, 0, 1, 0, 0, 0
199.985493062499984, 0, 0, 1, 0, 1, 0, 1, 0
200.330782249999999, 0, 0, 0, 0, 1, 0, 1, 0
200.434620249999995, 0, 0, 0, 0, 1, 0, 1, 1
200.603800312499999, 0, 0, 0, 0, 0, 0, 1, 1
201.738230062499980, 0, 0, 0, 0, 0, 0, 0, 1
201.812718937499994, 0, 0, 0, 0, 0, 0, 0, 0
202.485735312499997, 0, 0, 0, 1, 0, 0, 0, 0
202.845910312499996, 1, 0, 0, 1, 0, 0, 0, 0
204.168138374999984, 1, 0, 0, 0, 0, 0, 0, 0
204.297810749999996, 1, 0, 0, 0, 0, 1, 0, 0
204.380640124999985, 0, 0, 0, 0, 0, 1, 0, 0
205.870633937500003, 0, 0, 0, 0, 0, 0, 0, 0
207.046472812499985, 0, 1, 0, 0, 0, 0, 0, 0
208.422061374999998, 0, 1, 1, 0, 0, 0, 0, 0
208.427020812499990, 0, 0, 1, 0, 0, 0, 0, 0
208.477068812499994, 0, 0, 1, 0, 1, 0, 0, 0
209.768531749999994, 0, 0, 1, 0, 1, 0, 0, 1
209.777808812499984, 0, 0, 1, 0, 0, 0, 0, 1
210.147468124999989, 0, 0, 0, 0, 0, 0, 0, 1
210.548398562499983, 0, 0, 0, 0, 0, 0, 1, 1
211.146242937499977, 0, 0, 0, 0, 0, 0, 1, 0
212.301557250000002, 0, 0, 0, 0, 0, 0, 0, 0
212.442933374999996, 0, 0, 0, 1, 0, 0, 0, 0
212.775349750000004, 0, 0, 0, 1, 0, 1, 0, 0
214.185531749999996, 0, 0, 0, 0, 0, 1, 0, 0
214.407243187500001, 0, 0, 0, 0, 0, 0, 0, 0
215.476792562499980, 0, 1, 0, 0, 0, 0, 0, 0
216.480615562499992, 1, 1, 0, 0, 0, 0, 0, 0
216.856962312500002, 1, 0, 0, 0, 0, 0, 0, 0
217.587021312499985, 1, 0, 0, 0, 1, 0, 0, 0
218.014906124999982, 0, 0, 0, 0, 1, 0, 0, 0
218.549207812499986, 0, 0, 1, 0, 1, 0, 0, 0
218.950555374999993, 0, 0, 1, 0, 0, 0, 0, 0
219.333054000000004, 0, 0, 1, 0, 0, 0, 0, 1
220.274732999999998, 0, 0, 0, 0, 0, 0, 0, 1
220.710440499999976, 0, 0, 0, 0, 0, 0, 0, 0
221.363027875000000, 0, 0, 0, 0, 0, 0, 1, 0
221.546394374999977, 0, 0, 0, 0, 0, 1, 1, 0
222.762785062500001, 0, 0, 0, 1, 0, 1, 1, 0
223.115014187499980, 0, 0, 0, 1, 0, 1, 0, 0
223.177707687500003, 0, 0, 0, 1, 0, 0, 0, 0
224.164069437499990, 0, 1, 0, 1, 0, 0, 0, 0
224.505326312499989, 0, 1, 0, 0, 0, 0, 0, 0
225.544092874999990, 0, 0, 0, 0, 0, 0, 0, 0
227.071988750000003, 0, 0, 0, 0, 1, 0, 0, 0
228.365143125000003, 0, 0, 1, 0, 1, 0, 0, 0
228.435433187499996, 0, 0, 1, 0, 0, 0, 0, 0
228.955407124999994, 0, 0, 1, 0, 0, 0, 0, 1
230.051603624999984, 1, 0, 1, 0, 0, 0, 0, 1
230.081076937500001, 1, 0, 1, 0, 0, 1, 0, 1
230.091450062500002, 1, 0, 0, 0, 0, 1, 0, 1
230.391061937499984, 1, 0, 0, 0, 0, 1, 0, 0
231.586336125000003, 0, 0, 0, 0, 0, 1, 0, 0
231.712574875000001, 0, 0, 0, 0, 0, 0, 0, 0
231.924625874999975, 0, 0, 0, 0, 0, 0, 1, 0
232.527982749999978, 0, 1, 0, 0, 0, 0, 1, 0
232.778278937499977, 0, 1, 0, 1, 0, 0, 1, 0
233.613175999999982, 0, 1, 0, 1, 0, 0, 0, 0
233.907828749999993, 0, 0, 0, 1, 0, 0, 0, 0
234.460378374999976, 0, 0, 0, 0, 0, 0, 0, 0
236.306167249999987, 0, 0, 0, 0, 1, 0, 0, 0
237.669823374999993, 0, 0, 0, 0, 0, 0, 0, 0
238.429033374999989, 0, 0, 1, 0, 0, 0, 0, 0
238.634132124999979, 0, 0, 1, 0, 0, 0, 0, 1
238.850976250000002, 0, 0, 1, 0, 0, 1, 0, 1
240.011733249999992, 0, 0, 1, 0, 0, 1, 0, 0
240.154934249999997, 0, 0, 0, 0, 0, 1, 0, 0
240.482308125000003, 0, 0, 0, 0, 0, 0, 0, 0
241.212733812499977, 0, 1, 0, 0, 0, 0, 0, 0
242.353211125000001, 0, 1, 0, 0, 0, 0, 1, 0
242.592765562499977, 0, 0, 0, 0, 0, 0, 1, 0
242.733411562499981, 0, 0, 0, 1, 0, 0, 1, 0
243.622578624999989, 1, 0, 0, 1, 0, 0, 1, 0
244.104160499999978, 1, 0, 0, 1, 0, 0, 0, 0
244.476061437499993, 1, 0, 0, 0, 0, 0, 0, 0
245.156353999999993, 0, 0, 0, 0, 0, 0, 0, 0
245.854262374999990, 0, 0, 0, 0, 1, 0, 0, 0
247.217886187500000, 0, 0, 0, 0, 0, 0, 0, 0
247.385332624999990, 0, 0, 0, 0, 0, 1, 0, 0
248.195958812499981, 0, 0, 0, 0, 0, 1, 0, 1
248.492679187499988, 0, 0, 1, 0, 0, 1, 0, 1
249.016599374999998, 0, 0, 1, 0, 0, 0, 0, 1
249.573363187499979, 0, 0, 1, 0, 0, 0, 0, 0
249.576309124999995, 0, 1, 1, 0, 0, 0, 0, 0
250.217905562499993, 0, 1, 0, 0, 0, 0, 0, 0
250.955578624999987, 0, 0, 0, 0, 0, 0, 0, 0
252.991805999999997, 0, 0, 0, 1, 0, 0, 0, 0
253.159144749999996, 0, 0, 0, 1, 0, 0, 1, 0
254.734892250000001, 0, 0, 0, 0, 0, 0, 1, 0
254.910213687499976, 0, 0, 0, 0, 0, 0, 0, 0
255.087717874999981, 0, 0, 0, 0, 1, 0, 0, 0
256.095046562499988, 0, 0, 0, 0, 1, 1, 0, 0
256.451115500000014, 0, 0, 0, 0, 0, 1, 0, 0
257.129953375000014, 1, 0, 0, 0, 0, 1, 0, 0
257.726139124999975, 1, 0, 0, 0, 0, 0, 0, 0
257.758126124999990, 1, 0, 0, 0, 0, 0, 0, 1
258.196710249999967, 1, 1, 0, 0, 0, 0, 0, 1
258.245570687499992, 1, 1, 1, 0, 0, 0, 0, 1
258.663945500000011, 0, 1, 1, 0, 0, 0, 0, 1
259.135538499999996, 0, 1, 1, 0, 0, 0, 0, 0
259.576675937499999, 0, 0, 1, 0, 0, 0, 0, 0
259.970781062500009, 0, 0, 0, 0, 0, 0, 0, 0
263.006171437499972, 0, 0, 0, 1, 0, 0, 0, 0
263.650015624999980, 0, 0, 0, 1, 0, 0, 1, 0
264.570931999999971, 0, 0, 0, 1, 1, 0, 1, 0
264.627797562500007, 0, 0, 0, 1, 1, 1, 1, 0
264.748203499999988, 0, 0, 0, 0, 1, 1, 1, 0
265.401863375000005, 0, 0, 0, 0, 1, 1, 0, 0
265.933934187499972, 0, 0, 0, 0, 0, 1, 0, 0
266.199807187499971, 0, 0, 0, 0, 0, 0, 0, 0
266.558965749999970, 0, 1, 0, 0, 0, 0, 0, 0
267.030795124999997, 0, 1, 0, 0, 0, 0, 0, 1
267.938237749999985, 0, 0, 0, 0, 0, 0, 0, 1
268.307533624999962, 0, 0, 1, 0, 0, 0, 0, 1
268.407832812499976, 0, 0, 1, 0, 0, 0, 0, 0
270.033283874999995, 0, 0, 0, 0, 0, 0, 0, 0
270.388748249999992, 1, 0, 0, 0, 0, 0, 0, 0
271.860414812499982, 0, 0, 0, 0, 0, 0, 0, 0
273.043226937499981, 0, 0, 0, 0, 0, 1, 0, 0
273.262457687499989, 0, 0, 0, 1, 0, 1, 0, 0
273.737889437499973, 0, 0, 0, 1, 1, 1, 0, 0
274.330038500000001, 0, 0, 0, 1, 1, 1, 1, 0
274.674419499999999, 0, 0, 0, 1, 1, 0, 1, 0
