5.754829249999999, 0, 0, 0, 0, 0, 1, 0
5.791236687500000, 0, 0, 0, 0, 1, 1, 0
5.800434187500000, 0, 0, 0, 0, 1, 0, 0
5.826111437500000, 0, 1, 0, 0, 1, 0, 0
5.835893625000000, 0, 1, 0, 0, 0, 0, 0
5.870603000000000, 0, 0, 0, 0, 0, 0, 0
6.030241624999999, 0, 0, 0, 0, 0, 0, 1
6.060307000000000, 0, 0, 1, 0, 0, 0, 1
6.080602499999999, 0, 0, 1, 0, 0, 0, 0
6.102068000000000, 0, 0, 0, 0, 0, 0, 0
6.127814750000000, 0, 0, 0, 0, 1, 0, 0
6.130235187499999, 1, 0, 0, 0, 1, 0, 0
6.137497687500000, 1, 0, 0, 0, 1, 1, 0
6.166400749999999, 1, 1, 0, 0, 1, 1, 0
6.172562437500000, 1, 1, 0, 0, 0, 1, 0
6.183158250000000, 1, 1, 0, 0, 0, 0, 0
6.183724250000000, 0, 1, 0, 0, 0, 0, 0
6.211059875000000, 0, 0, 0, 0, 0, 0, 0
6.272249500000000, 0, 0, 0, 1, 0, 0, 0
6.317371375000000, 0, 0, 0, 0, 0, 0, 0
6.430383249999999, 0, 0, 1, 0, 0, 0, 0
6.454771062500000, 0, 0, 1, 0, 1, 0, 0
6.472616749999999, 0, 0, 0, 0, 1, 0, 0
6.499663750000000, 0, 0, 0, 0, 0, 0, 0
6.517153500000000, 0, 0, 0, 0, 0, 0, 1
6.567014312500000, 0, 0, 0, 0, 0, 0, 0
6.598032437500000, 0, 1, 0, 0, 0, 0, 0
6.607027687500000, 1, 1, 0, 0, 0, 0, 0
6.641852750000000, 1, 0, 0, 0, 0, 0, 0
6.660413187500000, 0, 0, 0, 0, 0, 0, 0
6.661389250000000, 0, 0, 0, 0, 0, 1, 0
6.706048500000000, 0, 0, 0, 0, 0, 0, 0
6.779145812499999, 0, 0, 0, 0, 1, 0, 0
6.787683937500000, 0, 0, 1, 0, 1, 0, 0
6.824059562500000, 0, 0, 1, 0, 0, 0, 0
6.829967562499999, 0, 0, 0, 0, 0, 0, 0
6.987736562499999, 0, 0, 0, 1, 0, 0, 0
6.988006125000000, 0, 1, 0, 1, 0, 0, 0
7.032176499999999, 0, 0, 0, 1, 0, 0, 0
7.032654062500000, 0, 0, 0, 1, 0, 0, 1
7.033476875000000, 0, 0, 0, 0, 0, 0, 1
7.073139749999999, 1, 0, 0, 0, 0, 0, 1
7.082871312500000, 1, 0, 0, 0, 0, 0, 0
7.096156250000000, 1, 0, 0, 0, 0, 1, 0
7.106428812500000, 1, 0, 0, 0, 1, 1, 0
7.126724500000000, 0, 0, 0, 0, 1, 1, 0
7.126724562500000, 1, 0, 0, 0, 1, 1, 0
7.126724625000000, 0, 0, 0, 0, 1, 1, 0
7.141340625000000, 0, 0, 0, 0, 1, 0, 0
7.151298687500000, 0, 0, 0, 0, 0, 0, 0
7.166750000000000, 0, 0, 1, 0, 0, 0, 0
7.208777625000000, 0, 0, 0, 0, 0, 0, 0
7.306817187500000, 0, 1, 0, 0, 0, 0, 0
7.352087375000000, 0, 0, 0, 0, 0, 0, 0
7.363190374999999, 0, 0, 0, 0, 0, 0, 1
7.414147812500000, 0, 0, 0, 0, 0, 0, 0
7.443431500000000, 0, 0, 0, 0, 0, 1, 0
7.450311624999999, 0, 0, 0, 0, 1, 1, 0
7.489212687499999, 0, 0, 0, 0, 1, 0, 0
7.494843687500000, 0, 0, 0, 0, 0, 0, 0
7.551368875000000, 1, 0, 0, 0, 0, 0, 0
7.604550625000000, 0, 0, 0, 0, 0, 0, 0
7.629456125000000, 0, 0, 1, 0, 0, 0, 0
7.637135187499999, 0, 1, 1, 0, 0, 0, 0
7.670961437500000, 0, 1, 0, 0, 0, 0, 0
7.682071750000000, 0, 0, 0, 0, 0, 0, 0
7.733109499999999, 0, 0, 0, 0, 0, 0, 1
7.783040812499999, 0, 0, 0, 0, 0, 0, 0
7.805022125000000, 0, 0, 0, 0, 1, 0, 0
7.849675625000000, 0, 0, 0, 0, 0, 0, 0
7.922067875000000, 0, 0, 0, 0, 0, 1, 0
7.966784750000000, 0, 0, 0, 0, 0, 0, 0
8.025880562499999, 0, 1, 0, 0, 0, 0, 0
8.027043062499999, 0, 1, 1, 0, 0, 0, 0
8.046663062500000, 1, 1, 1, 0, 0, 0, 0
8.068936749999999, 1, 1, 0, 0, 0, 0, 0
8.069936312499999, 1, 0, 0, 0, 0, 0, 0
8.076706000000000, 1, 0, 0, 0, 0, 0, 1
8.100056875000000, 0, 0, 0, 0, 0, 0, 1
8.127136437499999, 0, 0, 0, 0, 0, 0, 0
8.180672812499999, 0, 0, 0, 0, 1, 0, 0
8.225206562500000, 0, 0, 0, 0, 0, 0, 0
8.301670312499999, 0, 0, 0, 0, 0, 1, 0
8.310469062499999, 0, 0, 0, 1, 0, 1, 0
8.346913499999999, 0, 0, 0, 1, 0, 0, 0
8.347725125000000, 0, 1, 0, 1, 0, 0, 0
8.354808499999999, 0, 1, 0, 0, 0, 0, 0
8.385204000000000, 0, 1, 0, 0, 0, 0, 1
8.393022499999999, 0, 0, 0, 0, 0, 0, 1
8.435829125000000, 0, 0, 0, 0, 0, 0, 0
8.515282749999999, 0, 0, 1, 0, 0, 0, 0
8.528324312499999, 1, 0, 1, 0, 0, 0, 0
8.551233062500000, 1, 0, 1, 0, 1, 0, 0
8.556609812500000, 1, 0, 0, 0, 1, 0, 0
8.581895500000000, 0, 0, 0, 0, 1, 0, 0
8.595740437500000, 0, 0, 0, 0, 0, 0, 0
8.666342374999999, 0, 0, 0, 0, 0, 1, 0
8.673387750000000, 0, 1, 0, 0, 0, 1, 0
8.711933000000000, 0, 1, 0, 0, 0, 0, 0
8.713692000000000, 0, 1, 0, 0, 0, 0, 1
8.718665687500000, 0, 0, 0, 0, 0, 0, 1
8.764222999999999, 0, 0, 0, 0, 0, 0, 0
8.895236125000000, 0, 0, 0, 0, 1, 0, 0
8.933487874999999, 0, 0, 1, 0, 1, 0, 0
8.939933187499999, 0, 0, 1, 0, 0, 0, 0
8.975455374999999, 0, 0, 0, 0, 0, 0, 0
8.996597812499999, 0, 1, 0, 0, 0, 0, 0
9.006837812499999, 1, 1, 0, 0, 0, 0, 0
9.016748687500000, 1, 1, 0, 0, 0, 1, 0
9.036856937500000, 1, 1, 0, 0, 0, 1, 1
9.041885749999999, 1, 0, 0, 0, 0, 1, 1
9.060347562499999, 0, 0, 0, 0, 0, 1, 1
9.062457687500000, 0, 0, 0, 0, 0, 0, 1
9.087769124999999, 0, 0, 0, 0, 0, 0, 0
9.251297437500000, 0, 0, 0, 0, 1, 0, 0
9.295866937500000, 0, 0, 0, 0, 0, 0, 0
9.317694937499999, 0, 1, 0, 0, 0, 0, 0
9.354601250000000, 0, 1, 1, 0, 0, 0, 0
9.363207375000000, 0, 0, 1, 0, 0, 0, 0
9.371374687499999, 0, 0, 1, 0, 0, 1, 0
9.375320750000000, 0, 0, 1, 0, 0, 1, 1
9.396538874999999, 0, 0, 0, 0, 0, 1, 1
9.417394937499999, 0, 0, 0, 0, 0, 0, 1
9.425937749999999, 0, 0, 0, 0, 0, 0, 0
9.480383500000000, 1, 0, 0, 0, 0, 0, 0
9.533563937500000, 0, 0, 0, 0, 0, 0, 0
9.577981312500000, 0, 0, 0, 0, 1, 0, 0
9.622816250000000, 0, 0, 0, 0, 0, 0, 0
9.697021124999999, 0, 1, 0, 0, 0, 0, 0
9.741292874999999, 0, 0, 0, 0, 0, 0, 0
9.761038687499999, 0, 0, 1, 0, 0, 0, 0
9.790377500000000, 0, 0, 1, 0, 0, 0, 1
9.802697250000000, 0, 0, 0, 0, 0, 0, 1
9.803055562499999, 0, 0, 0, 0, 0, 1, 1
9.839100312499999, 0, 0, 0, 1, 0, 1, 1
9.840717999999999, 0, 0, 0, 1, 0, 1, 0
9.848223312500000, 0, 0, 0, 1, 0, 0, 0
9.883430312500000, 0, 0, 0, 0, 0, 0, 0
9.939028562499999, 0, 0, 0, 0, 1, 0, 0
9.964247687500000, 1, 0, 0, 0, 1, 0, 0
9.983656437499999, 1, 0, 0, 0, 0, 0, 0
10.017700999999999, 0, 0, 0, 0, 0, 0, 0
10.026170437499999, 0, 1, 0, 0, 0, 0, 0
10.071339312499999, 0, 0, 0, 0, 0, 0, 0
10.097270374999999, 0, 0, 0, 0, 0, 0, 1
10.147888062500000, 0, 0, 0, 0, 0, 0, 0
10.159057812500000, 0, 0, 0, 0, 0, 1, 0
10.204957624999999, 0, 0, 0, 0, 0, 0, 0
10.215329375000000, 0, 0, 1, 0, 0, 0, 0
10.256945249999999, 0, 0, 0, 0, 0, 0, 0
10.299690374999999, 0, 0, 0, 0, 1, 0, 0
10.344221124999999, 0, 0, 0, 0, 0, 0, 0
10.353090562500000, 0, 1, 0, 0, 0, 0, 0
10.398032125000000, 0, 0, 0, 0, 0, 0, 0
10.431499812500000, 1, 0, 0, 0, 0, 0, 0
10.460340250000000, 1, 0, 0, 0, 0, 0, 1
10.484747250000000, 0, 0, 0, 0, 0, 0, 1
10.510576000000000, 0, 0, 0, 0, 0, 0, 0
10.530597937500000, 0, 0, 0, 0, 0, 1, 0
10.576380812500000, 0, 0, 0, 0, 0, 0, 0
10.612425937499999, 0, 0, 1, 0, 0, 0, 0
10.624021812499999, 0, 0, 1, 0, 1, 0, 0
10.654475000000000, 0, 0, 0, 0, 1, 0, 0
10.668672812499999, 0, 0, 0, 0, 0, 0, 0
10.702287312499999, 0, 1, 0, 0, 0, 0, 0
10.746791374999999, 0, 0, 0, 0, 0, 0, 0
10.814357749999999, 0, 0, 0, 0, 0, 0, 1
10.864590062500000, 0, 0, 0, 0, 0, 0, 0
10.890771874999999, 0, 0, 0, 0, 0, 1, 0
10.894877187499999, 1, 0, 0, 0, 0, 1, 0
10.936647250000000, 1, 0, 0, 0, 0, 0, 0
10.948066624999999, 0, 0, 0, 0, 0, 0, 0
10.980144062499999, 0, 0, 0, 0, 1, 0, 0
11.024862937500000, 0, 0, 0, 0, 0, 0, 0
11.038790187500000, 0, 1, 0, 0, 0, 0, 0
11.041518875000000, 0, 1, 1, 0, 0, 0, 0
11.083477875000000, 0, 0, 1, 0, 0, 0, 0
11.083492874999999, 0, 0, 0, 0, 0, 0, 0
11.210124374999999, 0, 0, 0, 0, 0, 0, 1
11.259758750000000, 0, 0, 0, 1, 0, 0, 1
11.260229937500000, 0, 0, 0, 1, 0, 0, 0
11.269603499999999, 0, 0, 0, 1, 0, 1, 0
11.304397187499999, 0, 0, 0, 0, 0, 1, 0
11.306421187500000, 0, 0, 0, 0, 1, 1, 0
11.314904125000000, 0, 0, 0, 0, 1, 0, 0
11.351208874999999, 0, 0, 0, 0, 0, 0, 0
11.354540875000000, 1, 0, 0, 0, 0, 0, 0
11.387612375000000, 1, 1, 0, 0, 0, 0, 0
11.408078625000000, 0, 1, 0, 0, 0, 0, 0
11.432072249999999, 0, 0, 0, 0, 0, 0, 0
11.493827000000000, 0, 0, 1, 0, 0, 0, 0
11.535325624999999, 0, 0, 0, 0, 0, 0, 0
11.539669999999999, 0, 0, 0, 0, 0, 0, 1
11.590239374999999, 0, 0, 0, 0, 0, 0, 0
11.655431875000000, 0, 0, 0, 0, 1, 0, 0
11.681070625000000, 0, 0, 0, 0, 1, 1, 0
11.700134187500000, 0, 0, 0, 0, 0, 1, 0
11.726423125000000, 0, 0, 0, 0, 0, 0, 0
11.757855812499999, 0, 1, 0, 0, 0, 0, 0
11.802288687499999, 0, 0, 0, 0, 0, 0, 0
11.834994249999999, 1, 0, 0, 0, 0, 0, 0
11.888321874999999, 0, 0, 0, 0, 0, 0, 0
11.898901562499999, 0, 0, 0, 0, 0, 0, 1
11.949872187499999, 0, 0, 0, 0, 0, 0, 0
11.950149187499999, 0, 0, 1, 0, 0, 0, 0
11.991859000000000, 0, 0, 0, 0, 0, 0, 0
12.020313937499999, 0, 0, 0, 0, 1, 0, 0
12.064715812499999, 0, 0, 0, 0, 0, 0, 0
12.078220312499999, 0, 0, 0, 0, 0, 1, 0
12.090916125000000, 0, 1, 0, 0, 0, 1, 0
12.123795874999999, 0, 1, 0, 0, 0, 0, 0
12.135716812500000, 0, 0, 0, 0, 0, 0, 0
12.208672687500000, 0, 0, 0, 0, 0, 0, 1
12.259417874999999, 0, 0, 0, 0, 0, 0, 0
12.310698125000000, 1, 0, 0, 0, 0, 0, 0
12.364244437500000, 0, 0, 0, 0, 0, 0, 0
12.388340874999999, 0, 0, 0, 0, 1, 0, 0
12.413322187499999, 0, 1, 0, 0, 1, 0, 0
12.414051375000000, 0, 1, 1, 0, 1, 0, 0
12.432833125000000, 0, 1, 1, 0, 0, 0, 0
12.435662312500000, 0, 1, 1, 0, 0, 1, 0
12.455781374999999, 0, 1, 0, 0, 0, 1, 0
12.458734999999999, 0, 0, 0, 0, 0, 1, 0
12.481459812499999, 0, 0, 0, 0, 0, 0, 0
12.559037937499999, 0, 0, 0, 0, 0, 0, 1
12.609358312499999, 0, 0, 0, 0, 0, 0, 0
12.624109437500000, 0, 0, 0, 1, 0, 0, 0
12.668768000000000, 0, 0, 0, 0, 0, 0, 0
12.723828812499999, 0, 0, 0, 0, 1, 0, 0
12.758050375000000, 0, 0, 1, 0, 1, 0, 0
12.768620812500000, 0, 0, 1, 0, 0, 0, 0
12.788828250000000, 1, 0, 1, 0, 0, 0, 0
12.800357437499999, 1, 0, 0, 0, 0, 0, 0
12.830562499999999, 1, 1, 0, 0, 0, 0, 0
12.842442312499999, 0, 1, 0, 0, 0, 0, 0
12.874449062500000, 0, 0, 0, 0, 0, 0, 0
12.964211062499999, 0, 0, 0, 0, 0, 1, 0
13.009042500000000, 0, 0, 0, 0, 0, 0, 0
13.066387499999999, 0, 0, 0, 0, 1, 0, 0
13.074437937499999, 0, 0, 0, 0, 1, 0, 1
13.111063999999999, 0, 0, 0, 0, 0, 0, 1
13.124364999999999, 0, 0, 0, 0, 0, 0, 0
13.138797562499999, 0, 0, 1, 0, 0, 0, 0
13.171224437499999, 0, 1, 1, 0, 0, 0, 0
13.180875750000000, 0, 1, 0, 0, 0, 0, 0
13.215864625000000, 0, 0, 0, 0, 0, 0, 0
13.263157750000000, 1, 0, 0, 0, 0, 0, 0
13.316797124999999, 0, 0, 0, 0, 0, 0, 0
13.318110687499999, 0, 0, 0, 0, 0, 1, 0
13.363758312500000, 0, 0, 0, 0, 0, 0, 0
13.375733562499999, 0, 0, 0, 0, 0, 0, 1
13.426617499999999, 0, 0, 0, 0, 0, 0, 0
13.432371562500000, 0, 0, 0, 0, 1, 0, 0
13.476971250000000, 0, 0, 0, 0, 0, 0, 0
13.491984062500000, 0, 1, 0, 0, 0, 0, 0
13.537384812499999, 0, 0, 0, 0, 0, 0, 0
13.652614812500000, 0, 0, 1, 0, 0, 0, 0
13.679271562499999, 0, 0, 1, 0, 0, 0, 1
13.693909312499999, 0, 0, 0, 0, 0, 0, 1
13.707982062499999, 0, 0, 0, 0, 0, 1, 1
13.730069750000000, 0, 0, 0, 0, 0, 1, 0
13.744452812499999, 1, 0, 0, 0, 0, 1, 0
13.753555250000000, 1, 0, 0, 0, 0, 0, 0
13.797787999999999, 0, 0, 0, 0, 0, 0, 0
13.798522437499999, 0, 0, 0, 0, 1, 0, 0
13.804721499999999, 0, 0, 0, 1, 1, 0, 0
13.827770187499999, 0, 1, 0, 1, 1, 0, 0
13.842832999999999, 0, 1, 0, 1, 0, 0, 0
13.849877749999999, 0, 1, 0, 0, 0, 0, 0
13.872625937499999, 0, 0, 0, 0, 0, 0, 0
14.034361062499999, 0, 0, 1, 0, 0, 0, 0
14.076404750000000, 0, 0, 0, 0, 0, 0, 0
14.099327749999999, 0, 0, 0, 0, 0, 0, 1
14.143166187499999, 0, 0, 0, 0, 1, 0, 1
14.149578625000000, 0, 0, 0, 0, 1, 0, 0
14.159692500000000, 0, 0, 0, 0, 1, 1, 0
14.185215999999999, 0, 1, 0, 0, 1, 1, 0
14.187725875000000, 0, 1, 0, 0, 0, 1, 0
14.204629749999999, 0, 1, 0, 0, 0, 0, 0
14.217528124999999, 1, 1, 0, 0, 0, 0, 0
14.229522625000000, 1, 0, 0, 0, 0, 0, 0
14.271067499999999, 0, 0, 0, 0, 0, 0, 0
14.417054687499999, 0, 0, 0, 0, 0, 0, 1
14.467816249999998, 0, 0, 0, 0, 0, 0, 0
14.488982437499999, 0, 0, 1, 0, 0, 0, 0
14.500514562499999, 0, 1, 1, 0, 0, 0, 0
14.504512000000000, 0, 1, 1, 0, 1, 0, 0
14.508576687500000, 0, 1, 1, 0, 1, 1, 0
14.530730312499999, 0, 1, 0, 0, 1, 1, 0
14.545854624999999, 0, 0, 0, 0, 1, 1, 0
14.549035687500000, 0, 0, 0, 0, 0, 1, 0
14.554088875000000, 0, 0, 0, 0, 0, 0, 0
