5.743023000000000, 0, 0, 0, 1, 1, 0, 0, 1
5.868264500000000, 0, 1, 0, 1, 1, 0, 0, 1
6.039793562500000, 0, 1, 0, 0, 1, 0, 0, 1
6.092920687499999, 0, 1, 0, 0, 1, 0, 1, 1
6.197874875000000, 0, 1, 1, 0, 1, 0, 1, 1
6.213988187500000, 0, 1, 1, 0, 1, 1, 1, 1
6.229820624999999, 0, 1, 1, 0, 1, 1, 1, 0
6.474414625000000, 0, 1, 1, 0, 0, 1, 1, 0
6.538486937500000, 0, 0, 1, 0, 0, 1, 1, 0
6.735308375000000, 1, 0, 1, 0, 0, 1, 1, 0
7.017574937500000, 1, 0, 1, 0, 0, 0, 1, 0
7.079733312499999, 1, 0, 1, 0, 0, 0, 0, 0
7.110970062500000, 1, 0, 0, 0, 0, 0, 0, 0
7.334988999999999, 0, 0, 0, 0, 0, 0, 0, 0
7.343334687500000, 0, 0, 0, 0, 0, 0, 0, 1
7.632458250000000, 0, 0, 0, 1, 0, 0, 0, 1
7.664198125000000, 0, 1, 0, 1, 0, 0, 0, 1
7.684816687500000, 0, 1, 0, 1, 1, 0, 0, 1
8.078845562500000, 0, 1, 0, 1, 1, 0, 0, 0
8.109275250000000, 0, 1, 0, 1, 1, 0, 1, 0
8.119090625000000, 0, 1, 1, 1, 1, 0, 1, 0
8.208888999999999, 0, 1, 1, 1, 1, 1, 1, 0
8.279984812500000, 0, 1, 1, 0, 1, 1, 1, 0
8.334302937500000, 0, 0, 1, 0, 1, 1, 1, 0
8.416453375000000, 0, 0, 1, 0, 0, 1, 1, 0
9.011945312500000, 0, 0, 1, 0, 0, 0, 1, 0
9.023955062499999, 1, 0, 1, 0, 0, 0, 1, 0
9.033275187499999, 1, 0, 1, 0, 0, 0, 0, 0
9.093868312500000, 1, 0, 0, 0, 0, 0, 0, 0
9.192316687500000, 1, 0, 0, 0, 0, 0, 0, 1
9.460140500000000, 1, 1, 0, 0, 0, 0, 0, 1
9.623497250000000, 0, 1, 0, 0, 0, 0, 0, 1
9.626698312500000, 0, 1, 0, 0, 1, 0, 0, 1
9.928699249999999, 0, 1, 0, 0, 1, 0, 0, 0
9.933055812499999, 0, 1, 0, 1, 1, 0, 0, 0
10.062048187500000, 0, 1, 0, 1, 1, 0, 1, 0
10.164253437499999, 0, 1, 1, 1, 1, 0, 1, 0
10.170451062500000, 0, 1, 1, 1, 0, 0, 1, 0
10.194566187500000, 0, 0, 1, 1, 0, 0, 1, 0
10.204000312500000, 0, 0, 1, 1, 0, 1, 1, 0
10.580384375000000, 0, 0, 1, 0, 0, 1, 1, 0
10.891829937499999, 0, 0, 0, 0, 0, 1, 1, 0
11.007233687499999, 0, 0, 0, 0, 0, 0, 1, 0
11.041641499999999, 0, 0, 0, 0, 0, 0, 1, 1
11.048559500000000, 0, 0, 0, 0, 0, 0, 0, 1
11.312586374999999, 1, 0, 0, 0, 0, 0, 0, 1
11.317737874999999, 1, 0, 0, 0, 1, 0, 0, 1
11.384406624999999, 1, 1, 0, 0, 1, 0, 0, 1
11.719610687499999, 1, 1, 0, 0, 1, 0, 0, 0
11.912164312500000, 0, 1, 0, 0, 1, 0, 0, 0
11.961152437499999, 0, 1, 1, 0, 1, 0, 0, 0
12.049631874999999, 0, 1, 1, 0, 0, 0, 0, 0
12.076640687499999, 0, 1, 1, 0, 0, 0, 1, 0
12.118461687500000, 0, 0, 1, 0, 0, 0, 1, 0
12.140695375000000, 0, 0, 1, 0, 0, 1, 1, 0
12.233310687500000, 0, 0, 1, 1, 0, 1, 1, 0
12.819989937499999, 0, 0, 1, 0, 0, 1, 1, 0
12.834054937499999, 0, 0, 1, 0, 0, 1, 1, 1
12.874132312499999, 0, 0, 0, 0, 0, 1, 1, 1
12.944019812499999, 0, 0, 0, 0, 0, 0, 1, 1
12.999716999999999, 0, 0, 0, 0, 0, 0, 0, 1
13.322018499999999, 0, 0, 0, 0, 1, 0, 0, 1
13.511813374999999, 0, 0, 0, 0, 1, 0, 0, 0
13.565604437499999, 0, 1, 0, 0, 1, 0, 0, 0
13.663055687500000, 1, 1, 0, 0, 1, 0, 0, 0
13.943670624999999, 1, 1, 1, 0, 1, 0, 0, 0
14.053561937500000, 1, 1, 1, 0, 0, 0, 0, 0
14.194790562500000, 1, 1, 1, 0, 0, 1, 0, 0
14.235456812499999, 1, 0, 1, 0, 0, 1, 0, 0
14.262730812499999, 0, 0, 1, 0, 0, 1, 0, 0
14.343193625000000, 0, 0, 1, 0, 0, 1, 1, 0
14.412460625000000, 0, 0, 1, 1, 0, 1, 1, 0
14.856438312500000, 0, 0, 1, 1, 0, 1, 1, 1
14.917882124999998, 0, 0, 0, 1, 0, 1, 1, 1
14.997928312499999, 0, 0, 0, 1, 0, 0, 1, 1
15.059584312500000, 0, 0, 0, 0, 0, 0, 1, 1
15.263647250000000, 0, 0, 0, 0, 1, 0, 1, 1
15.267135750000000, 0, 0, 0, 0, 1, 0, 0, 1
15.361760812500000, 0, 1, 0, 0, 1, 0, 0, 1
15.534675187500000, 0, 1, 0, 0, 1, 0, 0, 0
15.932713312499999, 0, 1, 0, 0, 0, 0, 0, 0
15.987708187499999, 0, 1, 1, 0, 0, 0, 0, 0
16.013584062499998, 1, 1, 1, 0, 0, 0, 0, 0
16.031804687499999, 1, 0, 1, 0, 0, 0, 0, 0
16.296342875000001, 1, 0, 1, 0, 0, 0, 1, 0
16.424815312499998, 1, 0, 1, 0, 0, 1, 1, 0
16.551142312499998, 0, 0, 1, 0, 0, 1, 1, 0
16.647776499999999, 0, 0, 1, 0, 0, 1, 1, 1
16.773323062499998, 0, 0, 1, 1, 0, 1, 1, 1
16.900916937500000, 0, 0, 0, 1, 0, 1, 1, 1
17.079994750000001, 0, 0, 0, 1, 1, 1, 1, 1
17.158096375000000, 0, 1, 0, 1, 1, 1, 1, 1
17.220343937500001, 0, 1, 0, 1, 1, 1, 0, 1
17.228326374999998, 0, 1, 0, 1, 1, 0, 0, 1
17.326205562500000, 0, 1, 0, 1, 1, 0, 0, 0
17.420419625000001, 0, 1, 0, 0, 1, 0, 0, 0
17.748763312500000, 0, 1, 0, 0, 0, 0, 0, 0
17.828402499999999, 0, 0, 0, 0, 0, 0, 0, 0
17.970005000000000, 0, 0, 1, 0, 0, 0, 0, 0
18.311847125000000, 0, 0, 1, 0, 0, 0, 1, 0
18.363998062499999, 1, 0, 1, 0, 0, 0, 1, 0
18.439292124999998, 1, 0, 1, 0, 0, 0, 1, 1
18.478808999999998, 1, 0, 1, 0, 0, 1, 1, 1
18.883181062500000, 1, 0, 0, 0, 0, 1, 1, 1
18.896420187499999, 1, 0, 0, 0, 1, 1, 1, 1
18.954385937500000, 1, 1, 0, 0, 1, 1, 1, 1
18.963658562499997, 0, 1, 0, 0, 1, 1, 1, 1
19.073628624999998, 0, 1, 0, 1, 1, 1, 1, 1
19.117800812500001, 0, 1, 0, 1, 1, 1, 1, 0
19.236106374999999, 0, 1, 0, 1, 1, 1, 0, 0
19.281986249999999, 0, 1, 0, 1, 1, 0, 0, 0
19.565167374999998, 0, 1, 0, 1, 0, 0, 0, 0
19.624889062499999, 0, 0, 0, 1, 0, 0, 0, 0
19.660708374999999, 0, 0, 0, 0, 0, 0, 0, 0
19.890530249999998, 0, 0, 1, 0, 0, 0, 0, 0
20.231176749999999, 0, 0, 1, 0, 0, 0, 0, 1
20.264997375000000, 0, 0, 1, 0, 0, 0, 1, 1
20.473972749999998, 0, 0, 1, 0, 0, 1, 1, 1
20.652555437499998, 1, 0, 1, 0, 0, 1, 1, 1
20.712791187499999, 1, 0, 1, 0, 1, 1, 1, 1
20.750992937499998, 1, 1, 1, 0, 1, 1, 1, 1
20.804023000000001, 1, 1, 0, 0, 1, 1, 1, 1
20.909422437499998, 1, 1, 0, 0, 1, 1, 1, 0
21.188762125000000, 1, 1, 0, 0, 1, 1, 0, 0
21.252206312500000, 0, 1, 0, 0, 1, 1, 0, 0
21.277275249999999, 0, 1, 0, 0, 1, 0, 0, 0
21.381663624999998, 0, 1, 0, 0, 0, 0, 0, 0
21.420901624999999, 0, 0, 0, 0, 0, 0, 0, 0
21.494989250000000, 0, 0, 0, 1, 0, 0, 0, 0
21.873001937500000, 0, 0, 1, 1, 0, 0, 0, 0
22.022933937500000, 0, 0, 1, 1, 0, 0, 0, 1
22.142734312500000, 0, 0, 1, 0, 0, 0, 0, 1
22.217059624999997, 0, 0, 1, 0, 0, 0, 1, 1
22.528033999999998, 0, 0, 1, 0, 0, 1, 1, 1
22.529146999999998, 0, 0, 1, 0, 1, 1, 1, 1
22.547174937499999, 0, 1, 1, 0, 1, 1, 1, 1
22.758958562499998, 0, 1, 1, 0, 1, 1, 1, 0
22.786405124999998, 0, 1, 0, 0, 1, 1, 1, 0
23.002827749999998, 1, 1, 0, 0, 1, 1, 1, 0
23.140324000000000, 1, 1, 0, 0, 1, 1, 0, 0
23.198635624999998, 1, 1, 0, 0, 0, 1, 0, 0
23.217737687499998, 1, 0, 0, 0, 0, 1, 0, 0
23.331705874999997, 1, 0, 0, 0, 0, 0, 0, 0
23.603027437500000, 0, 0, 0, 0, 0, 0, 0, 0
23.855500624999998, 0, 0, 1, 0, 0, 0, 0, 0
23.856048687500000, 0, 0, 1, 1, 0, 0, 0, 0
23.930340187500001, 0, 0, 1, 1, 0, 0, 0, 1
24.232093124999999, 0, 0, 1, 1, 0, 0, 1, 1
24.343664749999999, 0, 1, 1, 1, 0, 0, 1, 1
24.345489312500000, 0, 1, 1, 1, 1, 0, 1, 1
24.503721437499998, 0, 1, 1, 0, 1, 0, 1, 1
24.523535374999998, 0, 1, 1, 0, 1, 1, 1, 1
24.608770249999999, 0, 1, 1, 0, 1, 1, 1, 0
24.830942937499998, 0, 1, 0, 0, 1, 1, 1, 0
25.013755937499997, 0, 0, 0, 0, 1, 1, 1, 0
25.014859562500000, 0, 0, 0, 0, 0, 1, 1, 0
25.218718124999999, 0, 0, 0, 0, 0, 1, 0, 0
25.291127687499998, 1, 0, 0, 0, 0, 1, 0, 0
25.327130437499999, 1, 0, 0, 0, 0, 0, 0, 0
25.722068250000000, 1, 0, 0, 0, 0, 0, 0, 1
25.891068499999999, 0, 0, 0, 0, 0, 0, 0, 1
25.899993812500000, 0, 0, 1, 0, 0, 0, 0, 1
26.075943624999997, 0, 1, 1, 0, 0, 0, 0, 1
26.156512437499998, 0, 1, 1, 1, 0, 0, 0, 1
26.311220937500000, 0, 1, 1, 1, 0, 0, 1, 1
26.412461874999998, 0, 1, 1, 1, 1, 0, 1, 1
26.458636875000000, 0, 1, 1, 1, 1, 0, 1, 0
26.518947687499999, 0, 1, 1, 1, 1, 1, 1, 0
26.746319062500000, 0, 0, 1, 1, 1, 1, 1, 0
26.803723312499997, 0, 0, 1, 0, 1, 1, 1, 0
26.812823437500001, 0, 0, 0, 0, 1, 1, 1, 0
27.081206437499997, 0, 0, 0, 0, 0, 1, 1, 0
27.235571999999998, 0, 0, 0, 0, 0, 1, 0, 0
27.322714500000000, 0, 0, 0, 0, 0, 0, 0, 0
27.629535687499999, 0, 0, 0, 0, 0, 0, 0, 1
27.641314749999999, 1, 0, 0, 0, 0, 0, 0, 1
27.872479249999998, 1, 1, 0, 0, 0, 0, 0, 1
28.130514500000000, 1, 1, 1, 0, 0, 0, 0, 1
28.228736874999999, 1, 1, 1, 0, 1, 0, 0, 1
28.240761249999998, 0, 1, 1, 0, 1, 0, 0, 1
28.264879437499999, 0, 1, 1, 0, 1, 0, 1, 1
28.308132999999998, 0, 1, 1, 0, 1, 0, 1, 0
28.517476812500000, 0, 1, 1, 1, 1, 0, 1, 0
28.542730687499997, 0, 0, 1, 1, 1, 0, 1, 0
28.573264437499997, 0, 0, 1, 1, 1, 1, 1, 0
28.960952749999997, 0, 0, 1, 1, 0, 1, 1, 0
29.044064312499998, 0, 0, 0, 1, 0, 1, 1, 0
29.164556562500000, 0, 0, 0, 0, 0, 1, 1, 0
29.189147812500000, 0, 0, 0, 0, 0, 1, 0, 0
29.376992124999997, 0, 0, 0, 0, 0, 0, 0, 0
29.652075125000000, 0, 0, 0, 0, 0, 0, 0, 1
29.925464500000000, 0, 1, 0, 0, 0, 0, 0, 1
29.929654624999998, 1, 1, 0, 0, 0, 0, 0, 1
30.051378499999998, 1, 1, 1, 0, 0, 0, 0, 1
30.170514250000000, 1, 1, 1, 0, 1, 0, 0, 1
30.330448562499999, 1, 1, 1, 0, 1, 0, 0, 0
30.469792750000000, 1, 1, 1, 0, 1, 0, 1, 0
30.529248374999998, 0, 1, 1, 0, 1, 0, 1, 0
30.568852249999999, 0, 1, 1, 0, 1, 1, 1, 0
30.595611812500000, 0, 0, 1, 0, 1, 1, 1, 0
30.818088999999997, 0, 0, 1, 1, 1, 1, 1, 0
30.839771687499997, 0, 0, 1, 1, 0, 1, 1, 0
30.964429812499997, 0, 0, 0, 1, 0, 1, 1, 0
31.372693999999999, 0, 0, 0, 1, 0, 0, 1, 0
31.393739999999998, 0, 0, 0, 1, 0, 0, 0, 0
31.404899687499999, 0, 0, 0, 0, 0, 0, 0, 0
31.443693999999997, 0, 0, 0, 0, 0, 0, 0, 1
31.721739749999998, 0, 1, 0, 0, 0, 0, 0, 1
31.987123187500000, 0, 1, 0, 0, 1, 0, 0, 1
32.033912062500001, 0, 1, 1, 0, 1, 0, 0, 1
32.179146875000001, 0, 1, 1, 0, 1, 0, 0, 0
32.217810624999998, 1, 1, 1, 0, 1, 0, 0, 0
32.455921625000002, 1, 0, 1, 0, 1, 0, 0, 0
32.484784749999996, 1, 0, 1, 0, 1, 0, 1, 0
32.719077312499998, 1, 0, 1, 0, 0, 0, 1, 0
32.755720750000002, 0, 0, 1, 0, 0, 0, 1, 0
32.799219500000000, 0, 0, 1, 0, 0, 1, 1, 0
32.997594187499999, 0, 0, 1, 1, 0, 1, 1, 0
33.008781874999997, 0, 0, 0, 1, 0, 1, 1, 0
33.350533687499997, 0, 0, 0, 1, 0, 1, 1, 1
33.471566312500002, 0, 0, 0, 1, 0, 1, 0, 1
33.602657937499998, 0, 0, 0, 1, 0, 0, 0, 1
33.644902250000001, 0, 0, 0, 0, 0, 0, 0, 1
33.646570749999995, 0, 1, 0, 0, 0, 0, 0, 1
33.929115500000002, 0, 1, 0, 0, 1, 0, 0, 1
34.078373374999998, 0, 1, 1, 0, 1, 0, 0, 1
34.086303000000001, 0, 1, 1, 0, 1, 0, 0, 0
34.380848562499999, 0, 0, 1, 0, 1, 0, 0, 0
34.506186624999998, 1, 0, 1, 0, 1, 0, 0, 0
34.562666374999999, 1, 0, 1, 0, 1, 0, 1, 0
34.660781125000000, 1, 0, 1, 0, 0, 0, 1, 0
34.853426124999999, 1, 0, 1, 0, 0, 1, 1, 0
34.991652999999999, 1, 0, 0, 0, 0, 1, 1, 0
35.105828124999995, 0, 0, 0, 0, 0, 1, 1, 0
35.257299499999995, 0, 0, 0, 0, 0, 1, 1, 1
35.298214812499999, 0, 0, 0, 1, 0, 1, 1, 1
35.548626499999997, 0, 0, 0, 1, 0, 1, 0, 1
35.571559937499998, 0, 1, 0, 1, 0, 1, 0, 1
35.657011249999996, 0, 1, 0, 1, 0, 0, 0, 1
35.824490624999996, 0, 1, 0, 0, 0, 0, 0, 1
35.933841437500000, 0, 1, 0, 0, 1, 0, 0, 1
35.935848062500000, 0, 1, 0, 0, 1, 0, 0, 0
35.998962499999998, 0, 1, 1, 0, 1, 0, 0, 0
36.241736875000001, 0, 0, 1, 0, 1, 0, 0, 0
36.640571937499999, 0, 0, 1, 0, 1, 0, 1, 0
36.665816499999998, 0, 0, 1, 0, 0, 0, 1, 0
36.794660999999998, 1, 0, 1, 0, 0, 0, 1, 0
36.848817875000002, 1, 0, 1, 0, 0, 1, 1, 0
36.912119874999995, 1, 0, 0, 0, 0, 1, 1, 0
37.049170312499996, 1, 0, 0, 0, 0, 1, 1, 1
37.303857937499998, 1, 1, 0, 0, 0, 1, 1, 1
37.394698999999996, 0, 1, 0, 0, 0, 1, 1, 1
37.477730062500001, 0, 1, 0, 1, 0, 1, 1, 1
37.563674249999998, 0, 1, 0, 1, 0, 1, 0, 1
37.652411062500001, 0, 1, 0, 1, 0, 0, 0, 1
37.786088562499998, 0, 1, 0, 1, 0, 0, 0, 0
37.875957187499999, 0, 1, 0, 1, 1, 0, 0, 0
37.974618562499998, 0, 0, 0, 1, 1, 0, 0, 0
37.981908687499995, 0, 0, 1, 1, 1, 0, 0, 0
38.125342249999996, 0, 0, 1, 0, 1, 0, 0, 0
38.592640875000001, 0, 0, 1, 0, 1, 0, 1, 0
38.607479874999996, 0, 0, 1, 0, 0, 0, 1, 0
38.844357625000001, 0, 0, 1, 0, 0, 1, 1, 0
38.957099437499998, 0, 0, 1, 0, 0, 1, 1, 1
38.957305999999996, 0, 0, 0, 0, 0, 1, 1, 1
39.100475812500001, 0, 1, 0, 0, 0, 1, 1, 1
39.145033062499998, 1, 1, 0, 0, 0, 1, 1, 1
39.516760249999997, 1, 1, 0, 0, 0, 1, 0, 1
39.647953874999999, 1, 1, 0, 0, 0, 0, 0, 1
39.693262749999995, 1, 1, 0, 0, 0, 0, 0, 0
39.744667312499999, 0, 1, 0, 0, 0, 0, 0, 0
39.771048499999999, 0, 0, 0, 0, 0, 0, 0, 0
39.778839937499995, 0, 0, 0, 1, 0, 0, 0, 0
39.818127312499996, 0, 0, 0, 1, 1, 0, 0, 0
40.026676062499995, 0, 0, 1, 1, 1, 0, 0, 0
40.425906437499997, 0, 0, 1, 0, 1, 0, 0, 0
40.546343749999998, 0, 0, 1, 0, 1, 0, 1, 0
40.550140499999998, 0, 0, 1, 0, 0, 0, 1, 0
40.832768812499999, 0, 1, 1, 0, 0, 0, 1, 0
40.839973624999999, 0, 1, 1, 0, 0, 1, 1, 0
40.864433249999998, 0, 1, 1, 0, 0, 1, 1, 1
40.939414937499997, 0, 1, 0, 0, 0, 1, 1, 1
41.433782000000001, 1, 1, 0, 0, 0, 1, 1, 1
41.470370249999995, 1, 1, 0, 0, 0, 1, 0, 1
41.503309500000000, 1, 0, 0, 0, 0, 1, 0, 1
41.542898437500000, 1, 0, 0, 0, 0, 1, 0, 0
41.643284749999999, 1, 0, 0, 0, 0, 0, 0, 0
41.760300125000001, 1, 0, 0, 0, 1, 0, 0, 0
41.947208062499996, 1, 0, 1, 0, 1, 0, 0, 0
42.033589187499999, 0, 0, 1, 0, 1, 0, 0, 0
42.140474312499997, 0, 0, 1, 1, 1, 0, 0, 0
42.366774812499997, 0, 0, 1, 1, 0, 0, 0, 0
42.500175874999996, 0, 0, 1, 1, 0, 0, 1, 0
42.629757499999997, 0, 1, 1, 1, 0, 0, 1, 0
42.656206562499996, 0, 1, 1, 1, 0, 0, 1, 1
42.787797374999997, 0, 1, 1, 0, 0, 0, 1, 1
42.835653624999999, 0, 1, 1, 0, 0, 1, 1, 1
42.860512999999997, 0, 1, 0, 0, 0, 1, 1, 1
43.299878749999998, 0, 0, 0, 0, 0, 1, 1, 1
43.392314312499998, 0, 0, 0, 0, 0, 1, 1, 0
43.424190124999996, 0, 0, 0, 0, 0, 1, 0, 0
43.639656249999994, 0, 0, 0, 0, 1, 1, 0, 0
43.639667499999995, 0, 0, 0, 0, 1, 0, 0, 0
43.722649249999996, 1, 0, 0, 0, 1, 0, 0, 0
44.177784812500001, 1, 0, 1, 0, 1, 0, 0, 0
44.308432812500001, 1, 0, 1, 0, 0, 0, 0, 0
44.322581312499999, 0, 0, 1, 0, 0, 0, 0, 0
44.426452749999996, 0, 1, 1, 0, 0, 0, 0, 0
44.441558999999998, 0, 1, 1, 1, 0, 0, 0, 0
44.453796437499996, 0, 1, 1, 1, 0, 0, 1, 0
44.794116875000000, 0, 1, 1, 1, 0, 0, 1, 1
44.889995624999997, 0, 1, 1, 1, 0, 1, 1, 1
45.028377812499997, 0, 1, 1, 0, 0, 1, 1, 1
45.091478750000000, 0, 1, 0, 0, 0, 1, 1, 1
45.161334374999996, 0, 0, 0, 0, 0, 1, 1, 1
45.377973249999997, 0, 0, 0, 0, 0, 1, 0, 1
45.456398624999999, 0, 0, 0, 0, 1, 1, 0, 1
45.472250187499995, 0, 0, 0, 0, 1, 1, 0, 0
45.693245812499995, 0, 0, 0, 0, 1, 0, 0, 0
46.011434749999999, 1, 0, 0, 0, 1, 0, 0, 0
46.098964500000001, 1, 0, 1, 0, 1, 0, 0, 0
46.188289312499997, 1, 0, 1, 0, 0, 0, 0, 0
46.586178187499996, 1, 0, 1, 0, 0, 0, 0, 1
46.608182937499997, 1, 1, 1, 0, 0, 0, 0, 1
46.611043375000001, 0, 1, 1, 0, 0, 0, 0, 1
46.621707375000000, 0, 1, 1, 1, 0, 0, 0, 1
46.659540749999998, 0, 1, 1, 1, 0, 0, 1, 1
47.012346812499999, 0, 1, 0, 1, 0, 0, 1, 1
47.120599937499996, 0, 1, 0, 1, 0, 1, 1, 1
47.264508312499999, 0, 1, 0, 1, 0, 1, 1, 0
47.268757624999999, 0, 1, 0, 0, 0, 1, 1, 0
47.278629124999995, 0, 0, 0, 0, 0, 1, 1, 0
47.398469187499998, 0, 0, 0, 0, 1, 1, 1, 0
47.583522062499995, 0, 0, 0, 0, 1, 1, 0, 0
47.923950312499997, 0, 0, 0, 0, 1, 0, 0, 0
48.081722499999998, 0, 0, 1, 0, 1, 0, 0, 0
48.130130312500000, 0, 0, 1, 0, 0, 0, 0, 0
48.340458499999997, 0, 1, 1, 0, 0, 0, 0, 0
48.361662437499994, 1, 1, 1, 0, 0, 0, 0, 0
48.377652687499996, 1, 1, 1, 0, 0, 0, 0, 1
48.676302312499999, 1, 1, 1, 0, 0, 0, 1, 1
48.899756249999996, 0, 1, 1, 0, 0, 0, 1, 1
48.922562999999997, 0, 1, 1, 1, 0, 0, 1, 1
49.010908624999999, 0, 0, 1, 1, 0, 0, 1, 1
49.056304312499996, 0, 0, 1, 1, 0, 0, 1, 0
49.056557874999996, 0, 0, 0, 1, 0, 0, 1, 0
49.116523187500000, 0, 0, 0, 1, 0, 1, 1, 0
49.403154187500000, 0, 0, 0, 1, 1, 1, 1, 0
49.569925312499997, 0, 0, 0, 0, 1, 1, 1, 0
49.601276749999997, 0, 0, 0, 0, 1, 1, 0, 0
49.920127812499999, 0, 0, 0, 0, 1, 0, 0, 0
50.126349312499997, 0, 0, 1, 0, 1, 0, 0, 0
50.134647562500000, 0, 0, 1, 0, 0, 0, 0, 0
50.137157812500000, 0, 1, 1, 0, 0, 0, 0, 0
50.169222999999995, 0, 1, 1, 0, 0, 0, 0, 1
50.629144187499996, 0, 1, 1, 0, 0, 0, 1, 1
50.650380312499998, 1, 1, 1, 0, 0, 0, 1, 1
50.807374562499994, 1, 0, 1, 0, 0, 0, 1, 1
50.905103874999995, 1, 0, 1, 0, 0, 0, 1, 0
51.039223812499998, 1, 0, 0, 0, 0, 0, 1, 0
51.112527437499999, 1, 0, 0, 0, 0, 1, 1, 0
51.250504812499997, 0, 0, 0, 0, 0, 1, 1, 0
51.345190812500000, 0, 0, 0, 0, 1, 1, 1, 0
51.526068875000000, 0, 0, 0, 1, 1, 1, 1, 0
51.552468624999996, 0, 0, 0, 1, 1, 1, 0, 0
51.916014624999995, 0, 0, 0, 1, 1, 0, 0, 0
51.933694625000001, 0, 1, 0, 1, 1, 0, 0, 0
52.047248499999995, 0, 1, 1, 1, 1, 0, 0, 0
52.076906375000000, 0, 1, 1, 1, 1, 0, 0, 1
52.077019000000000, 0, 1, 1, 1, 0, 0, 0, 1
52.173899437499998, 0, 1, 1, 0, 0, 0, 0, 1
52.581226562499999, 0, 1, 1, 0, 0, 0, 1, 1
52.668235750000001, 0, 0, 1, 0, 0, 0, 1, 1
52.755815499999997, 0, 0, 1, 0, 0, 0, 1, 0
52.960406874999997, 0, 0, 0, 0, 0, 0, 1, 0
53.000993250000001, 1, 0, 0, 0, 0, 0, 1, 0
53.167077999999997, 1, 0, 0, 0, 0, 1, 1, 0
53.287287437499998, 1, 0, 0, 0, 1, 1, 1, 0
53.505008374999996, 1, 0, 0, 0, 1, 1, 0, 0
53.600824374999995, 0, 0, 0, 0, 1, 1, 0, 0
53.827202249999999, 0, 0, 0, 1, 1, 1, 0, 0
53.858501312499996, 0, 1, 0, 1, 1, 1, 0, 0
53.869423749999996, 0, 1, 0, 1, 1, 1, 0, 1
53.968072562499998, 0, 1, 1, 1, 1, 1, 0, 1
53.971123437499998, 0, 1, 1, 1, 1, 0, 0, 1
54.019116999999994, 0, 1, 1, 1, 0, 0, 0, 1
54.474740812499995, 0, 1, 1, 0, 0, 0, 0, 1
54.534647874999997, 0, 1, 1, 0, 0, 0, 1, 1
54.592927687499994, 0, 0, 1, 0, 0, 0, 1, 1
54.606025312499995, 0, 0, 1, 0, 0, 0, 1, 0
54.881797874999997, 0, 0, 0, 0, 0, 0, 1, 0
