7.762498500000000, 1, 1, 1, 1, 1, 1, 1, 1
7.769761125000000, 1, 1, 1, 1, 1, 0, 1, 1
7.784729749999999, 1, 1, 1, 1, 1, 1, 1, 1
7.791973812499999, 1, 1, 1, 1, 1, 0, 1, 1
7.808573187500000, 1, 1, 1, 1, 1, 1, 1, 1
7.815201125000000, 1, 1, 1, 1, 1, 0, 1, 1
7.831520625000000, 1, 1, 1, 1, 1, 1, 1, 1
7.838276812499999, 1, 1, 1, 1, 1, 0, 1, 1
7.854458687499999, 1, 1, 1, 1, 1, 1, 1, 1
7.861299812500000, 1, 1, 1, 1, 1, 0, 1, 1
7.876902250000000, 1, 1, 1, 1, 1, 1, 1, 1
7.883877812500000, 1, 1, 1, 1, 1, 0, 1, 1
7.899261687499999, 1, 1, 1, 1, 1, 1, 1, 1
7.906216625000000, 1, 1, 1, 1, 1, 0, 1, 1
7.921822874999999, 1, 1, 1, 1, 1, 1, 1, 1
7.928798500000000, 1, 1, 1, 1, 1, 0, 1, 1
7.944986875000000, 1, 1, 1, 1, 1, 1, 1, 1
7.951858437499999, 1, 1, 1, 1, 1, 0, 1, 1
7.967368312500000, 1, 1, 1, 1, 1, 1, 1, 1
7.974423687500000, 1, 1, 1, 1, 1, 0, 1, 1
7.990218875000000, 1, 1, 1, 1, 1, 1, 1, 1
7.997235187499999, 1, 1, 1, 1, 1, 0, 1, 1
8.013517062500000, 1, 1, 1, 1, 1, 1, 1, 1
8.020374812500000, 1, 1, 1, 1, 1, 0, 1, 1
8.036725062500000, 1, 1, 1, 1, 1, 1, 1, 1
8.043549312500000, 1, 1, 1, 1, 1, 0, 1, 1
8.059617625000000, 1, 1, 1, 1, 1, 1, 1, 1
8.066482812500000, 1, 1, 1, 1, 1, 0, 1, 1
8.081921375000000, 1, 1, 1, 1, 1, 1, 1, 1
8.088982687500000, 1, 1, 1, 1, 1, 0, 1, 1
8.104664500000000, 1, 1, 1, 1, 1, 1, 1, 1
8.111665875000000, 1, 1, 1, 1, 1, 0, 1, 1
8.127349125000000, 1, 1, 1, 1, 1, 1, 1, 1
8.134352625000000, 1, 1, 1, 1, 1, 0, 1, 1
8.149454499999999, 1, 1, 1, 1, 1, 1, 1, 1
8.156631187500000, 1, 1, 1, 1, 1, 0, 1, 1
8.171642937500000, 1, 1, 1, 1, 1, 1, 1, 1
8.178844437500000, 1, 1, 1, 1, 1, 0, 1, 1
8.193855124999999, 1, 1, 1, 1, 1, 1, 1, 1
8.201110312499999, 1, 1, 1, 1, 1, 0, 1, 1
8.221361812500000, 1, 1, 1, 1, 1, 1, 1, 1
8.226928187500000, 1, 1, 1, 1, 1, 0, 1, 1
8.247780312500000, 1, 1, 1, 1, 1, 1, 1, 1
8.253619499999999, 1, 1, 1, 1, 1, 0, 1, 1
8.273397187499999, 1, 1, 1, 1, 1, 1, 1, 1
8.279368312499999, 1, 1, 1, 1, 1, 0, 1, 1
8.300621625000000, 1, 1, 1, 1, 1, 1, 1, 1
8.306185749999999, 1, 1, 1, 1, 1, 0, 1, 1
8.327123000000000, 1, 1, 1, 1, 1, 1, 1, 1
8.332920562500000, 1, 1, 1, 1, 1, 0, 1, 1
8.360065499999999, 1, 1, 1, 1, 1, 1, 1, 1
8.365459187499999, 1, 1, 1, 1, 1, 0, 1, 1
8.385993749999999, 1, 1, 1, 1, 1, 1, 1, 1
8.392122312500000, 1, 1, 1, 1, 1, 0, 1, 1
8.418580750000000, 1, 1, 1, 1, 1, 1, 1, 1
8.423735499999999, 1, 1, 1, 1, 1, 0, 1, 1
8.452866000000000, 1, 1, 1, 1, 1, 1, 1, 1
8.458059937500000, 1, 1, 1, 1, 1, 0, 1, 1
8.486570125000000, 1, 1, 1, 1, 1, 1, 1, 1
8.492150812500000, 1, 1, 1, 1, 1, 0, 1, 1
8.520401187499999, 1, 1, 1, 1, 1, 1, 1, 1
8.525381625000000, 1, 1, 1, 1, 1, 0, 1, 1
8.554360312500000, 1, 1, 1, 1, 1, 1, 1, 1
8.559304375000000, 1, 1, 1, 1, 1, 0, 1, 1
8.582653499999999, 1, 1, 1, 1, 1, 1, 1, 1
8.588384937499999, 1, 1, 1, 1, 1, 0, 1, 1
8.608700125000000, 1, 1, 1, 1, 1, 1, 1, 1
8.614482499999999, 1, 1, 1, 1, 1, 0, 1, 1
8.634573937499999, 1, 1, 1, 1, 1, 1, 1, 1
8.640549499999999, 1, 1, 1, 1, 1, 0, 1, 1
8.660449874999999, 1, 1, 1, 1, 1, 1, 1, 1
8.666447999999999, 1, 1, 1, 1, 1, 0, 1, 1
8.686502437500000, 1, 1, 1, 1, 1, 1, 1, 1
8.692394250000000, 1, 1, 1, 1, 1, 0, 1, 1
8.711204374999999, 1, 1, 1, 1, 1, 1, 1, 1
8.717527499999999, 1, 1, 1, 1, 1, 0, 1, 1
8.735399312500000, 1, 1, 1, 1, 1, 1, 1, 1
8.741737687499999, 1, 1, 1, 1, 1, 0, 1, 1
8.759483500000000, 1, 1, 1, 1, 1, 1, 1, 1
8.765804562500000, 1, 1, 1, 1, 1, 0, 1, 1
8.783957437500000, 1, 1, 1, 1, 1, 1, 1, 1
8.790190062499999, 1, 1, 1, 1, 1, 0, 1, 1
8.807993999999999, 1, 1, 1, 1, 1, 1, 1, 1
8.814409249999999, 1, 1, 1, 1, 1, 0, 1, 1
8.832493375000000, 1, 1, 1, 1, 1, 1, 1, 1
8.838756374999999, 1, 1, 1, 1, 1, 0, 1, 1
8.856364062499999, 1, 1, 1, 1, 1, 1, 1, 1
8.862763812499999, 1, 1, 1, 1, 1, 0, 1, 1
8.880534375000000, 1, 1, 1, 1, 1, 1, 1, 1
8.886840500000000, 1, 1, 1, 1, 1, 0, 1, 1
8.905641687499999, 1, 1, 1, 1, 1, 1, 1, 1
8.911831812499999, 1, 1, 1, 1, 1, 0, 1, 1
8.930637875000000, 1, 1, 1, 1, 1, 1, 1, 1
8.936775749999999, 1, 1, 1, 1, 1, 0, 1, 1
8.954975124999999, 1, 1, 1, 1, 1, 1, 1, 1
8.961280000000000, 1, 1, 1, 1, 1, 0, 1, 1
8.979825500000000, 1, 1, 1, 1, 1, 1, 1, 1
8.986012812500000, 1, 1, 1, 1, 1, 0, 1, 1
9.004436312499999, 1, 1, 1, 1, 1, 1, 1, 1
9.010698750000000, 1, 1, 1, 1, 1, 0, 1, 1
9.028520374999999, 1, 1, 1, 1, 1, 1, 1, 1
9.034914375000000, 1, 1, 1, 1, 1, 0, 1, 1
9.052705124999999, 1, 1, 1, 1, 1, 1, 1, 1
9.059088500000000, 1, 1, 1, 1, 1, 0, 1, 1
9.076802437500000, 1, 1, 1, 1, 1, 1, 1, 1
9.083199125000000, 1, 1, 1, 1, 1, 0, 1, 1
9.100930999999999, 1, 1, 1, 1, 1, 1, 1, 1
9.107263124999999, 1, 1, 1, 1, 1, 0, 1, 1
9.125553750000000, 1, 1, 1, 1, 1, 1, 1, 1
9.131893312499999, 1, 1, 1, 1, 1, 0, 1, 1
9.150393375000000, 1, 1, 1, 1, 1, 1, 1, 1
9.156554187499999, 1, 1, 1, 1, 1, 0, 1, 1
9.175118812499999, 1, 1, 1, 1, 1, 1, 1, 1
9.181332500000000, 1, 1, 1, 1, 1, 0, 1, 1
9.200476499999999, 1, 1, 1, 1, 1, 1, 1, 1
9.206562125000000, 1, 1, 1, 1, 1, 0, 1, 1
9.225887125000000, 1, 1, 1, 1, 1, 1, 1, 1
9.232096750000000, 1, 1, 1, 1, 1, 0, 1, 1
9.250281937499999, 1, 1, 1, 1, 1, 1, 1, 1
9.256461750000000, 1, 1, 1, 1, 1, 0, 1, 1
9.275412749999999, 1, 1, 1, 1, 1, 1, 1, 1
9.281539875000000, 1, 1, 1, 1, 1, 0, 1, 1
9.300333937500000, 1, 1, 1, 1, 1, 1, 1, 1
9.306571500000000, 1, 1, 1, 1, 1, 0, 1, 1
9.326530625000000, 1, 1, 1, 1, 1, 1, 1, 1
9.332535312499999, 1, 1, 1, 1, 1, 0, 1, 1
9.351354875000000, 1, 1, 1, 1, 1, 1, 1, 1
9.357655749999999, 1, 1, 1, 1, 1, 0, 1, 1
9.376456812499999, 1, 1, 1, 1, 1, 1, 1, 1
9.382614999999999, 1, 1, 1, 1, 1, 0, 1, 1
9.402011437499999, 1, 1, 1, 1, 1, 1, 1, 1
9.408038937499999, 1, 1, 1, 1, 1, 0, 1, 1
9.427387062499999, 1, 1, 1, 1, 1, 1, 1, 1
9.433420125000000, 1, 1, 1, 1, 1, 0, 1, 1
9.453420249999999, 1, 1, 1, 1, 1, 1, 1, 1
9.459419125000000, 1, 1, 1, 1, 1, 0, 1, 1
9.479562187499999, 1, 1, 1, 1, 1, 1, 1, 1
9.485586750000000, 1, 1, 1, 1, 1, 0, 1, 1
9.505482499999999, 1, 1, 1, 1, 1, 1, 1, 1
9.511309812500000, 1, 1, 1, 1, 1, 0, 1, 1
9.532517562499999, 1, 1, 1, 1, 1, 1, 1, 1
9.538303124999999, 1, 1, 1, 1, 1, 0, 1, 1
9.561639749999999, 1, 1, 1, 1, 1, 1, 1, 1
9.567245000000000, 1, 1, 1, 1, 1, 0, 1, 1
9.590484625000000, 1, 1, 1, 1, 1, 1, 1, 1
9.595877687500000, 1, 1, 1, 1, 1, 0, 1, 1
9.622164750000000, 1, 1, 1, 1, 1, 1, 1, 1
9.627464625000000, 1, 1, 1, 1, 1, 0, 1, 1
9.653976562499999, 1, 1, 1, 1, 1, 1, 1, 1
9.659138812500000, 1, 1, 1, 1, 1, 0, 1, 1
9.685240312500000, 1, 1, 1, 1, 1, 1, 1, 1
9.690528250000000, 1, 1, 1, 1, 1, 0, 1, 1
9.716542312500000, 1, 1, 1, 1, 1, 1, 1, 1
9.721818250000000, 1, 1, 1, 1, 1, 0, 1, 1
9.748012437500000, 1, 1, 1, 1, 1, 1, 1, 1
9.753314249999999, 1, 1, 1, 1, 1, 0, 1, 1
9.779668250000000, 1, 1, 1, 1, 1, 1, 1, 1
9.784824374999999, 1, 1, 1, 1, 1, 0, 1, 1
9.810841999999999, 1, 1, 1, 1, 1, 1, 1, 1
9.816129750000000, 1, 1, 1, 1, 1, 0, 1, 1
9.842132562500000, 1, 1, 1, 1, 1, 1, 1, 1
9.847386437499999, 1, 1, 1, 1, 1, 0, 1, 1
9.862170749999999, 0, 1, 1, 1, 1, 0, 1, 1
9.874140125000000, 0, 1, 1, 1, 1, 1, 1, 1
9.879220499999999, 0, 1, 1, 1, 1, 0, 1, 1
9.905908687500000, 0, 1, 1, 1, 1, 1, 1, 1
9.910976562500000, 0, 1, 1, 1, 1, 0, 1, 1
9.937593812499999, 0, 1, 1, 1, 1, 1, 1, 1
9.942823624999999, 0, 1, 1, 1, 1, 0, 1, 1
9.969425187499999, 0, 1, 1, 1, 1, 1, 1, 1
9.974662312500000, 0, 1, 1, 1, 1, 0, 1, 1
10.001253000000000, 0, 1, 1, 1, 1, 1, 1, 1
10.006492812499999, 0, 1, 1, 1, 1, 0, 1, 1
10.033169624999999, 0, 1, 1, 1, 1, 1, 1, 1
10.038361499999999, 0, 1, 1, 1, 1, 0, 1, 1
10.065015312500000, 0, 1, 1, 1, 1, 1, 1, 1
10.070205374999999, 0, 1, 1, 1, 1, 0, 1, 1
10.096831999999999, 0, 1, 1, 1, 1, 1, 1, 1
10.102015062500000, 0, 1, 1, 1, 1, 0, 1, 1
10.128661124999999, 0, 1, 1, 1, 1, 1, 1, 1
10.133807375000000, 0, 1, 1, 1, 1, 0, 1, 1
10.160334437500000, 0, 1, 1, 1, 1, 1, 1, 1
10.165499312500000, 0, 1, 1, 1, 1, 0, 1, 1
10.192214500000000, 0, 1, 1, 1, 1, 1, 1, 1
10.197365562500000, 0, 1, 1, 1, 1, 0, 1, 1
10.224110625000000, 0, 1, 1, 1, 1, 1, 1, 1
10.229262250000000, 0, 1, 1, 1, 1, 0, 1, 1
10.256257812499999, 0, 1, 1, 1, 1, 1, 1, 1
10.261239500000000, 0, 1, 1, 1, 1, 0, 1, 1
10.287688500000000, 0, 1, 1, 1, 1, 1, 1, 1
10.292815562500000, 0, 1, 1, 1, 1, 0, 1, 1
10.322376000000000, 0, 1, 1, 1, 1, 1, 1, 1
10.327448125000000, 0, 1, 1, 1, 1, 0, 1, 1
10.358932124999999, 0, 1, 1, 1, 1, 1, 1, 1
10.363626937499999, 0, 1, 1, 1, 1, 0, 1, 1
10.395317187500000, 0, 1, 1, 1, 1, 1, 1, 1
10.400010625000000, 0, 1, 1, 1, 1, 0, 1, 1
10.431565500000000, 0, 1, 1, 1, 1, 1, 1, 1
10.436360937500000, 0, 1, 1, 1, 1, 0, 1, 1
10.467730937499999, 0, 1, 1, 1, 1, 1, 1, 1
10.472575062499999, 0, 1, 1, 1, 1, 0, 1, 1
10.504036874999999, 0, 1, 1, 1, 1, 1, 1, 1
10.508690812499999, 0, 1, 1, 1, 1, 0, 1, 1
10.542589749999999, 0, 1, 1, 1, 1, 1, 1, 1
10.547309562499999, 0, 1, 1, 1, 1, 0, 1, 1
10.581705999999999, 0, 1, 1, 1, 1, 1, 1, 1
10.586258312500000, 0, 1, 1, 1, 1, 0, 1, 1
10.620407187500000, 0, 1, 1, 1, 1, 1, 1, 1
10.625125937500000, 0, 1, 1, 1, 1, 0, 1, 1
10.659300999999999, 0, 1, 1, 1, 1, 1, 1, 1
10.663984437500000, 0, 1, 1, 1, 1, 0, 1, 1
10.697698500000000, 0, 1, 1, 1, 1, 1, 1, 1
10.702444249999999, 0, 1, 1, 1, 1, 0, 1, 1
10.735857062499999, 0, 1, 1, 1, 1, 1, 1, 1
10.740546437499999, 0, 1, 1, 1, 1, 0, 1, 1
10.775138499999999, 0, 1, 1, 1, 1, 1, 1, 1
10.779695562499999, 0, 1, 1, 1, 1, 0, 1, 1
10.813968624999999, 0, 1, 1, 1, 1, 1, 1, 1
10.818483312500000, 0, 1, 1, 1, 1, 0, 1, 1
10.852769812500000, 0, 1, 1, 1, 1, 1, 1, 1
10.857441374999999, 0, 1, 1, 1, 1, 0, 1, 1
10.891955500000000, 0, 1, 1, 1, 1, 1, 1, 1
10.896469312499999, 0, 1, 1, 1, 1, 0, 1, 1
10.930803062499999, 0, 1, 1, 1, 1, 1, 1, 1
10.935462625000000, 0, 1, 1, 1, 1, 0, 1, 1
10.969773875000000, 0, 1, 1, 1, 1, 1, 1, 1
10.974418499999999, 0, 1, 1, 1, 1, 0, 1, 1
11.009112625000000, 0, 1, 1, 1, 1, 1, 1, 1
11.013760000000000, 0, 1, 1, 1, 1, 0, 1, 1
11.048335500000000, 0, 1, 1, 1, 1, 1, 1, 1
11.052820875000000, 0, 1, 1, 1, 1, 0, 1, 1
11.087232937500000, 0, 1, 1, 1, 1, 1, 1, 1
11.091737000000000, 0, 1, 1, 1, 1, 0, 1, 1
11.126119624999999, 0, 1, 1, 1, 1, 1, 1, 1
11.130625499999999, 0, 1, 1, 1, 1, 0, 1, 1
11.164933999999999, 0, 1, 1, 1, 1, 1, 1, 1
11.169565937500000, 0, 1, 1, 1, 1, 0, 1, 1
11.203913000000000, 0, 1, 1, 1, 1, 1, 1, 1
11.208566500000000, 0, 1, 1, 1, 1, 0, 1, 1
11.243155500000000, 0, 1, 1, 1, 1, 1, 1, 1
11.247805187499999, 0, 1, 1, 1, 1, 0, 1, 1
11.282416312499999, 0, 1, 1, 1, 1, 1, 1, 1
11.287059312500000, 0, 1, 1, 1, 1, 0, 1, 1
11.321590187500000, 0, 1, 1, 1, 1, 1, 1, 1
11.326225187499999, 0, 1, 1, 1, 1, 0, 1, 1
11.360751375000000, 0, 1, 1, 1, 1, 1, 1, 1
11.365400187499999, 0, 1, 1, 1, 1, 0, 1, 1
11.400194937500000, 0, 1, 1, 1, 1, 1, 1, 1
11.404670562500000, 0, 1, 1, 1, 1, 0, 1, 1
11.439372812500000, 0, 1, 1, 1, 1, 1, 1, 1
11.443994625000000, 0, 1, 1, 1, 1, 0, 1, 1
11.478435124999999, 0, 1, 1, 1, 1, 1, 1, 1
11.483029374999999, 0, 1, 1, 1, 1, 0, 1, 1
11.517643562500000, 0, 1, 1, 1, 1, 1, 1, 1
11.522269312499999, 0, 1, 1, 1, 1, 0, 1, 1
11.556766374999999, 0, 1, 1, 1, 1, 1, 1, 1
11.561379187500000, 0, 1, 1, 1, 1, 0, 1, 1
11.596082937500000, 0, 1, 1, 1, 1, 1, 1, 1
11.600558562500000, 0, 1, 1, 1, 1, 0, 1, 1
11.635347312499999, 0, 1, 1, 1, 1, 1, 1, 1
11.639943312500000, 0, 1, 1, 1, 1, 0, 1, 1
11.674690125000000, 0, 1, 1, 1, 1, 1, 1, 1
11.679143187499999, 0, 1, 1, 1, 1, 0, 1, 1
11.713961124999999, 0, 1, 1, 1, 1, 1, 1, 1
11.718540812499999, 0, 1, 1, 1, 1, 0, 1, 1
11.753288437500000, 0, 1, 1, 1, 1, 1, 1, 1
11.757890874999999, 0, 1, 1, 1, 1, 0, 1, 1
11.792972812499999, 0, 1, 1, 1, 1, 1, 1, 1
11.797417312499999, 0, 1, 1, 1, 1, 0, 1, 1
11.831981937500000, 0, 1, 1, 1, 1, 1, 1, 1
11.836607312500000, 0, 1, 1, 1, 1, 0, 1, 1
11.870872250000000, 0, 1, 1, 1, 1, 1, 1, 1
11.875453000000000, 0, 1, 1, 1, 1, 0, 1, 1
11.909767812500000, 0, 1, 1, 1, 1, 1, 1, 1
11.914215562499999, 0, 1, 1, 1, 1, 0, 1, 1
11.948868562500000, 0, 1, 1, 1, 1, 1, 1, 1
11.953304375000000, 0, 1, 1, 1, 1, 0, 1, 1
11.987798312499999, 0, 1, 1, 1, 1, 1, 1, 1
11.992393374999999, 0, 1, 1, 1, 1, 0, 1, 1
12.027115437499999, 0, 1, 1, 1, 1, 1, 1, 1
12.031559812499999, 0, 1, 1, 1, 1, 0, 1, 1
12.066195499999999, 0, 1, 1, 1, 1, 1, 1, 1
12.070804562499999, 0, 1, 1, 1, 1, 0, 1, 1
12.102024750000000, 0, 1, 1, 1, 1, 1, 1, 1
12.106596374999999, 0, 1, 1, 1, 1, 0, 1, 1
12.137934625000000, 0, 1, 1, 1, 1, 1, 1, 1
12.142652499999999, 0, 1, 1, 1, 1, 0, 1, 1
12.173126374999999, 0, 1, 1, 1, 1, 1, 1, 1
12.177853187500000, 0, 1, 1, 1, 1, 0, 1, 1
12.211396375000000, 0, 1, 1, 1, 1, 1, 1, 1
12.216000562500000, 0, 1, 1, 1, 1, 0, 1, 1
12.250363875000000, 0, 1, 1, 1, 1, 1, 1, 1
12.254801937500000, 0, 1, 1, 1, 1, 0, 1, 1
12.287988937500000, 0, 1, 1, 1, 1, 1, 1, 1
12.292613625000000, 0, 1, 1, 1, 1, 0, 1, 1
12.326806749999999, 0, 1, 1, 1, 1, 1, 1, 1
12.331280124999999, 0, 1, 1, 1, 1, 0, 1, 1
12.381228187500000, 0, 1, 1, 1, 1, 1, 1, 1
12.385381562499999, 0, 1, 1, 1, 1, 0, 1, 1
12.421324312499999, 0, 1, 1, 1, 1, 1, 1, 1
12.425797187499999, 0, 1, 1, 1, 1, 0, 1, 1
12.459782062499999, 0, 1, 1, 1, 1, 1, 1, 1
12.464371499999999, 0, 1, 1, 1, 1, 0, 1, 1
12.498490499999999, 0, 1, 1, 1, 1, 1, 1, 1
12.503094375000000, 0, 1, 1, 1, 1, 0, 1, 1
12.537551749999999, 0, 1, 1, 1, 1, 1, 1, 1
12.542158187500000, 0, 1, 1, 1, 1, 0, 1, 1
12.576796125000000, 0, 1, 1, 1, 1, 1, 1, 1
12.581282499999999, 0, 1, 1, 1, 1, 0, 1, 1
12.615472062500000, 0, 1, 1, 1, 1, 1, 1, 1
12.620090625000000, 0, 1, 1, 1, 1, 0, 1, 1
12.653807687499999, 0, 1, 1, 1, 1, 1, 1, 1
12.658408500000000, 0, 1, 1, 1, 1, 0, 1, 1
12.692258062499999, 0, 1, 1, 1, 1, 1, 1, 1
12.696874937499999, 0, 1, 1, 1, 1, 0, 1, 1
12.730704249999999, 0, 1, 1, 1, 1, 1, 1, 1
12.735312437499999, 0, 1, 1, 1, 1, 0, 1, 1
12.769948062499999, 0, 1, 1, 1, 1, 1, 1, 1
12.774301937499999, 0, 1, 1, 1, 1, 0, 1, 1
12.816817624999999, 0, 1, 1, 1, 1, 1, 1, 1
12.821054000000000, 0, 1, 1, 1, 1, 0, 1, 1
12.864152937500000, 0, 1, 1, 1, 1, 1, 1, 1
12.868551562499999, 0, 1, 1, 1, 1, 0, 1, 1
12.907162687500000, 0, 1, 1, 1, 1, 1, 1, 1
12.911517187499999, 0, 1, 1, 1, 1, 0, 1, 1
12.949982312500000, 0, 1, 1, 1, 1, 1, 1, 1
12.954464937499999, 0, 1, 1, 1, 1, 0, 1, 1
12.990210937499999, 0, 1, 1, 1, 1, 1, 1, 1
12.994882312500000, 0, 1, 1, 1, 1, 0, 1, 1
13.032856375000000, 0, 1, 1, 1, 1, 1, 1, 1
13.037339874999999, 0, 1, 1, 1, 1, 0, 1, 1
13.075735000000000, 0, 1, 1, 1, 1, 1, 1, 1
13.080206937500000, 0, 1, 1, 1, 1, 0, 1, 1
13.116947750000000, 0, 1, 1, 1, 1, 1, 1, 1
13.121450999999999, 0, 1, 1, 1, 1, 0, 1, 1
13.159621687500000, 0, 1, 1, 1, 1, 1, 1, 1
13.164121874999999, 0, 1, 1, 1, 1, 0, 1, 1
13.201713187499999, 0, 1, 1, 1, 1, 1, 1, 1
13.206205499999999, 0, 1, 1, 1, 1, 0, 1, 1
13.244853250000000, 0, 1, 1, 1, 1, 1, 1, 1
13.249354937500000, 0, 1, 1, 1, 1, 0, 1, 1
13.288423062500000, 0, 1, 1, 1, 1, 1, 1, 1
13.292783374999999, 0, 1, 1, 1, 1, 0, 1, 1
13.331859312499999, 0, 1, 1, 1, 1, 1, 1, 1
13.336352937499999, 0, 1, 1, 1, 1, 0, 1, 1
13.376067812499999, 0, 1, 1, 1, 1, 1, 1, 1
13.380366562499999, 0, 1, 1, 1, 1, 0, 1, 1
13.419921687499999, 0, 1, 1, 1, 1, 1, 1, 1
13.424421375000000, 0, 1, 1, 1, 1, 0, 1, 1
13.464246937499999, 0, 1, 1, 1, 1, 1, 1, 1
13.468605499999999, 0, 1, 1, 1, 1, 0, 1, 1
13.507514937500000, 0, 1, 1, 1, 1, 1, 1, 1
13.511995499999999, 0, 1, 1, 1, 1, 0, 1, 1
13.548129187499999, 0, 1, 1, 1, 1, 1, 1, 1
13.552721187500000, 0, 1, 1, 1, 1, 0, 1, 1
13.589503125000000, 0, 1, 1, 1, 1, 1, 1, 1
13.593889812499999, 0, 1, 1, 1, 1, 0, 1, 1
